PSNR,SSIM
29.866634705148346,0.793070375919342
26.598481914644925,0.8396884799003601
29.551349695782623,0.7755510807037354
30.546924708240933,0.8630231022834778
30.965008453736004,0.9010412096977234
29.86485579525113,0.8175614476203918
29.471566409217687,0.8031546473503113
30.77153832733383,0.864571750164032
34.630761591476215,0.9390842318534851
29.46583361118079,0.8253582119941711
29.968651252530773,0.8338850140571594
32.70517176865884,0.9040871262550354
27.554076556873262,0.7571741938591003
28.06575458433622,0.8632247447967529
29.29130450321438,0.8471251130104065
26.972183741567033,0.8252129554748535
26.50382104570813,0.6656039357185364
30.841677102543773,0.8865167498588562
31.130583132652404,0.8997549414634705
31.899357566391835,0.8304011225700378
31.67925087718696,0.9417471885681152
28.040121056273485,0.8125188946723938
29.215403966295796,0.8645820617675781
30.94701833267358,0.8941740989685059
31.30493115858785,0.9014906883239746
32.37469480666504,0.9277260899543762
32.4970189785455,0.904524564743042
32.9643922895687,0.939577579498291
27.957745811031863,0.8335566520690918
28.567735625209263,0.8310486674308777
29.31497724605552,0.827221155166626
31.677781680654206,0.9277424812316895
29.53141172886876,0.8676682114601135
29.58025781403661,0.8917612433433533
26.096066214873595,0.7628118395805359
32.775233900770345,0.9329288601875305
32.98410881827886,0.9016219973564148
33.19982079998768,0.8662417531013489
29.887457316771304,0.8553861975669861
29.472893057501537,0.8381462693214417
28.49508648857831,0.8264231085777283
29.150495180523915,0.8682339787483215
29.56107108661916,0.9169295430183411
28.999806169884632,0.8437931537628174
28.591119711335043,0.8841316103935242
31.041355803230868,0.9069454669952393
30.00464296442459,0.7789504528045654
32.85540770109187,0.9451814293861389
32.194594197842086,0.9217690825462341
31.516757416278217,0.8956210017204285
32.376698208833204,0.9243760704994202
27.36573128397368,0.8061762452125549
32.20167602969652,0.815268337726593
32.72439590971787,0.8790044188499451
28.727488512527728,0.8517345786094666
34.98015333973581,0.9397919774055481
33.21418545940478,0.8959196209907532
26.80073246657114,0.9078691601753235
27.961277809909177,0.8599414825439453
32.55147151353339,0.9014150500297546
33.30611390393066,0.919634997844696
30.924310450684626,0.8961427807807922
28.75101602615534,0.7541678547859192
31.38712878730848,0.8894626498222351
31.191517755064446,0.8218052387237549
26.425742465727033,0.8429031372070312
28.11577689966378,0.8491250872612
28.58816953108927,0.8141894936561584
29.332039055928497,0.9203583598136902
29.013687237357225,0.7908744215965271
28.180124551949604,0.8361709713935852
29.449543345758748,0.8365445733070374
27.76892969171078,0.8662102222442627
31.25648358718257,0.8922367095947266
27.6565490862081,0.8067123293876648
29.44730450514387,0.8184906840324402
28.426538024955683,0.867306649684906
34.67753350111794,0.9210888743400574
34.7082198457443,0.9230331778526306
32.767083120581326,0.8685402870178223
34.84223248395774,0.9008623957633972
32.57849996843819,0.9094406962394714
33.223047933737476,0.8631284236907959
31.397254349658354,0.9053282737731934
31.076284658195505,0.8564513325691223
31.30216482930698,0.8878894448280334
28.548425685660966,0.7658647894859314
28.719342488891066,0.7846121788024902
31.78675594559504,0.8811249732971191
27.96164719206071,0.857267439365387
31.545188066235703,0.8733895421028137
31.107642670777764,0.8499462604522705
30.158156343268253,0.8584254384040833
28.954609018868652,0.7987944483757019
31.57356827545729,0.8739451766014099
29.32106638012272,0.7508246898651123
31.088356858850407,0.8713440299034119
32.48925419591876,0.916027307510376
31.733206338904097,0.912555992603302
33.617995647116594,0.9344067573547363
31.796723786881476,0.9121072888374329
35.65783339216799,0.9239027500152588
32.49890438291099,0.9118211269378662
25.60240600047723,0.7919742465019226
27.895895296608217,0.8333818316459656
28.40930156915739,0.8823267817497253
32.55894286797502,0.8782687783241272
35.528670401673324,0.9168809056282043
33.55571873469434,0.9010559916496277
27.04034633418852,0.793407142162323
31.817923547399353,0.9041607975959778
33.75268972866541,0.8730319142341614
28.369191547078223,0.8802342414855957
32.46159662411441,0.8639242053031921
28.19571102632477,0.7266125679016113
26.31342495729957,0.8391395211219788
30.026365124668168,0.805512011051178
27.371778840131643,0.7175032496452332
31.928521162408728,0.8768221735954285
30.374695293046102,0.8993198275566101
32.13851794475626,0.9068971276283264
33.19005925908611,0.9262745380401611
28.911883500490305,0.8404361605644226
33.344364190212964,0.9135308861732483
26.249663524859447,0.8629444241523743
30.60365027581224,0.8928913474082947
32.73503922283645,0.9113885760307312
29.243361940459515,0.8577749729156494
31.587180345606466,0.8928253054618835
32.45908681992782,0.877879798412323
31.03652663698613,0.8920909762382507
28.582497723038095,0.8415632843971252
34.77682510022535,0.9483752250671387
27.250551438103727,0.8216572403907776
27.85617317362389,0.8671538829803467
28.927665122573845,0.8741567730903625
27.03674856737516,0.834239661693573
32.048888000211115,0.9048969745635986
32.451126627152,0.9361112713813782
30.037962468042444,0.9089272618293762
31.234167571828955,0.8855783343315125
26.753910036414634,0.8640317916870117
30.931821752491935,0.8917679786682129
33.03711463913224,0.9132673144340515
31.79785349724849,0.9240085482597351
29.17710784775842,0.8665240406990051
31.500711546024224,0.8824918270111084
29.005365888190852,0.8228089213371277
28.34749745625937,0.8022266030311584
31.46210930945305,0.9011409878730774
31.65255635151695,0.9253873825073242
27.988796635407112,0.8359954357147217
30.08588763874938,0.8559746146202087
27.983266922269806,0.8817773461341858
30.592727527660706,0.8158479332923889
31.445038545913416,0.9023998379707336
32.882773917467546,0.8341239094734192
29.24033618160468,0.8199813365936279
29.673507433554278,0.764471709728241
24.769722231560266,0.7648415565490723
28.858986588362306,0.8645830750465393
31.281174256134232,0.9007124900817871
31.21006560093609,0.9128038883209229
29.14314049927411,0.8910230994224548
30.720909295043906,0.8597844243049622
28.099828577803837,0.9087585806846619
31.326984020524428,0.8666395545005798
25.089194845813793,0.764927089214325
28.48152937902697,0.8552315831184387
24.142171261706288,0.7935857176780701
33.22158530296442,0.890932559967041
34.20488498631282,0.9169719219207764
33.93533082452842,0.9155073165893555
31.93920399027565,0.8637387156486511
34.72076126085932,0.9051945805549622
31.497504005428986,0.8469200134277344
30.478933478820647,0.9038730263710022
28.07497912459864,0.811876118183136
30.887962378402946,0.829285204410553
33.26662833144201,0.9342241883277893
29.41086643636328,0.8926057815551758
31.65066680278814,0.9278647303581238
31.043118617139047,0.8341715931892395
31.364251821065277,0.883607804775238
31.579780086592635,0.8802836537361145
29.82673162990753,0.8759098649024963
32.85748621433542,0.8665382266044617
30.380878618917713,0.9078353047370911
29.24088691740495,0.8595091700553894
28.731793938221294,0.831082820892334
32.53358849260513,0.8832796216011047
32.34074044446671,0.8791666626930237
30.9549698492549,0.9048722386360168
35.78351368515345,0.9623780846595764
33.16078631059634,0.9324982762336731
33.77087283979837,0.8993056416511536
32.039635050619395,0.9032809138298035
32.63306246103258,0.9241459369659424
33.18554943098643,0.9071962833404541
31.50604238611754,0.8992053866386414
36.37011356752285,0.9215980172157288
36.6875673649382,0.9726719260215759
31.689111707207324,0.8394021987915039
30.28000996453737,0.8972193598747253
33.96524778643246,0.9042413830757141
29.45844539841937,0.7819192409515381
25.787924266591702,0.7859681248664856
29.646138565817367,0.8411404490470886
26.37183759698773,0.8111420273780823
29.24386463043409,0.8601143956184387
32.30519261044976,0.8915586471557617
27.89429593485579,0.8700291514396667
28.434550795705306,0.8710156083106995
26.329842445051966,0.8039267659187317
30.153286475075276,0.9092755913734436
29.457984278733022,0.9342746734619141
30.44576410439315,0.9250500798225403
28.503035592450253,0.9028482437133789
32.75797307171026,0.9561532139778137
28.126920367094392,0.8711418509483337
31.411084233266962,0.9003233909606934
29.49398597646021,0.8753046989440918
29.874564195590484,0.8744907379150391
30.219291379811317,0.9202497005462646
27.816370879250258,0.8516764640808105
29.733736381322814,0.9444958567619324
28.607460907265274,0.9182104468345642
26.681498175516815,0.8916922211647034
23.629296296338495,0.8919207453727722
31.277904765648863,0.9045252799987793
29.372921972136737,0.8151624798774719
28.189980297802077,0.8313255906105042
32.79077498478183,0.8687223792076111
30.252046895944197,0.8531854748725891
27.486303305291372,0.7351536154747009
30.61421105336668,0.8606482148170471
28.58116397815209,0.8666089177131653
30.610878213066222,0.8604826331138611
31.639784025174514,0.8910793662071228
29.971506993642393,0.8584408760070801
31.27240411828734,0.8666288256645203
28.280983267473097,0.9000945091247559
30.439846811121996,0.9443016648292542
28.987126112157892,0.8683546185493469
31.602993945510445,0.9343953132629395
27.969891411991192,0.8850772380828857
29.826308976201346,0.9438266754150391
33.64211918813679,0.9319860339164734
30.346508377712496,0.8933203220367432
30.447518588832022,0.9328115582466125
28.69978475085107,0.8631531596183777
30.985717141678535,0.8874564170837402
30.68973479178153,0.8922162652015686
31.706952838775024,0.8560827374458313
27.370457105314735,0.7804053425788879
28.03271594954992,0.8894516825675964
29.276098373748404,0.8592655062675476
29.807911890580417,0.8886070251464844
33.35940568599099,0.9143557548522949
30.296680564524024,0.8683412075042725
28.32219569886659,0.8601754307746887
27.151003835333803,0.7710990905761719
32.106399213194344,0.908369779586792
30.465009912955917,0.8880838751792908
35.297085706177384,0.9511403441429138
32.42574780136594,0.8952171206474304
29.97524994942371,0.8540937900543213
33.19739654139368,0.9125246405601501
33.9369180314845,0.8990536332130432
32.23523704816172,0.9282216429710388
31.24077576408828,0.8477783203125
36.6341969459054,0.9532968401908875
33.35194867394404,0.9275923371315002
30.453144237596597,0.9010987877845764
26.734759377122455,0.8596823811531067
26.163466544726177,0.8343484997749329
25.685392565632966,0.759364664554596
35.25134836972843,0.9402616620063782
33.68509634652516,0.832258403301239
28.465546269203085,0.8930180668830872
29.732037528100584,0.6943095326423645
31.51635038660895,0.8996250629425049
25.06425597049773,0.8103442192077637
32.458975667829996,0.835259735584259
31.416912660399532,0.9336803555488586
35.02894683843514,0.9644899964332581
28.60565230307836,0.8913716673851013
29.82305399278158,0.8997037410736084
29.75329399039346,0.8513725399971008
32.13652406035257,0.91241854429245
29.481523810809968,0.8554566502571106
33.19470856466231,0.908203125
33.28287885808955,0.8900166153907776
31.0683443882226,0.874993622303009
28.05574528586115,0.8075263500213623
31.095058645175445,0.817889392375946
30.1006022080878,0.848515510559082
29.39619254325158,0.8778486847877502
30.525132514587924,0.7961235046386719
31.251283033113314,0.8600843548774719
31.337430244398647,0.9208512902259827
29.59131307988921,0.7903984189033508
28.975504975645535,0.84074467420578
34.83418935084864,0.9305489659309387
28.487267008985956,0.8905115127563477
31.135215271705242,0.9131892323493958
27.742478503366446,0.8866588473320007
32.13094857266582,0.9223384261131287
30.90418522926829,0.9342846870422363
32.01138895591718,0.9254840016365051
32.86079366153976,0.9346458315849304
34.59304669340832,0.9374319911003113
33.78155032745921,0.9545136094093323
31.14764540681737,0.8744447827339172
31.843866562771662,0.9341166019439697
30.26813499003825,0.9012637138366699
29.601484912931262,0.8874011039733887
26.738321680132287,0.8838102221488953
29.746017629159567,0.8959848284721375
31.2001018409658,0.897096574306488
32.658475899860775,0.9311234951019287
28.69461444175938,0.968311071395874
24.73514306045384,0.8405779004096985
32.1294386331731,0.8712050318717957
28.250710463825367,0.8726017475128174
31.50618693306835,0.8108757138252258
31.062414542986204,0.9255943298339844
32.857900953190445,0.8857695460319519
28.88796725263723,0.909419059753418
26.249971457762346,0.8395967483520508
33.26008759129583,0.9089911580085754
28.442376650707814,0.8684983253479004
29.18386521505029,0.7829146981239319
32.248495495918505,0.8480919003486633
31.07240619458385,0.8729227185249329
28.375045945867512,0.8561952114105225
27.629437636758865,0.905153214931488
38.22043525501602,0.9658800959587097
29.244294494504672,0.7101553082466125
31.027664494870507,0.8883563876152039
37.17420489404334,0.949942409992218
30.305278567753035,0.9397869110107422
33.993860243192096,0.925804078578949
30.880078082990273,0.8658466339111328
32.019152183252956,0.949056088924408
27.626089781599834,0.8802481293678284
30.65749670810925,0.7979828715324402
31.158834954876585,0.8744077086448669
35.84486624122477,0.9353788495063782
31.50356832500271,0.8578550219535828
29.144745515968197,0.8653975129127502
32.538553514650886,0.8103497624397278
31.2542280227732,0.8818719983100891
30.853156119983332,0.8759010434150696
30.82023864017645,0.8416619896888733
31.909575942642192,0.7658382058143616
32.71159615168612,0.8750924468040466
33.69577825949437,0.9514548778533936
33.255853136934654,0.9687511324882507
30.196994388132445,0.9037016034126282
29.08280755379341,0.8674447536468506
31.60290187203259,0.902087390422821
30.241047818800745,0.917812168598175
30.295902953313743,0.8767092227935791
32.134441796402804,0.9501579403877258
29.388089961960944,0.8842118382453918
27.01564032261703,0.8388964533805847
30.412174874845668,0.9134231209754944
30.474887661641368,0.8676030039787292
31.41334523519648,0.8666136860847473
32.22073046892955,0.9104794859886169
31.693737151083546,0.9121171832084656
29.665669339961966,0.8852646350860596
26.426929970388635,0.8804238438606262
28.748103993056375,0.8829731345176697
27.715178382546885,0.9030840992927551
27.64155224265601,0.8854029178619385
30.34092707960149,0.8711884617805481
33.28057291880932,0.9211027026176453
27.491194311653246,0.8218907713890076
28.286654536345026,0.8384182453155518
31.493445463038476,0.9007072448730469
33.168606535182455,0.8746829032897949
29.747557579013414,0.8678935170173645
29.15359792891991,0.883059024810791
33.43945067708016,0.9527408480644226
30.146826267009608,0.8674328923225403
30.349035033222556,0.9188281893730164
30.23084613286465,0.8669624328613281
28.12605492149041,0.8500711917877197
25.093412357437266,0.8427343964576721
26.536731420880102,0.8315578103065491
29.331948735260156,0.883614718914032
28.197441372444956,0.903205156326294
31.67547340830346,0.9320303797721863
28.27022267062787,0.8794941306114197
27.1437371908807,0.7579590678215027
28.503438475968665,0.7604230046272278
33.07808590783153,0.9346380233764648
25.121960067515708,0.7879307866096497
27.525261836733744,0.8143589496612549
31.106843955420395,0.9061098098754883
28.95877897872946,0.886113166809082
26.201484371681616,0.8025314807891846
29.44591865932674,0.8025527000427246
27.762794607220265,0.8538267016410828
30.464874624660986,0.8551888465881348
30.973531495237836,0.8502569198608398
29.420147481808403,0.842799723148346
32.0865309797622,0.8724012970924377
37.255584017026614,0.9410201907157898
32.34154758588181,0.8986966013908386
30.190319990455585,0.8706333637237549
34.881592211855576,0.9109699130058289
32.664941020251675,0.9090414643287659
31.993820455478897,0.908383846282959
32.89471115758031,0.9261024594306946
26.953587333300128,0.8738533854484558
26.031462649909155,0.832792341709137
29.072679736170226,0.8067970275878906
26.99670399659363,0.8863623738288879
29.876223525835517,0.8994213938713074
29.602685019811965,0.8791790008544922
27.917126320233518,0.7904922366142273
29.415392647811736,0.9190853238105774
28.8549783558689,0.8521506190299988
32.305880714569945,0.9174267649650574
30.69752316524317,0.9010288119316101
25.87374309853816,0.8298654556274414
28.81111789335749,0.8678917288780212
31.578682652325917,0.8489795327186584
29.127469746881136,0.8819694519042969
25.864707701769017,0.7286818623542786
31.46316242310446,0.9029491543769836
26.859817359654045,0.823921263217926
31.16336976935729,0.8571801781654358
25.529485538580733,0.8961027264595032
31.329022958249592,0.9128038287162781
27.204908236357706,0.7517082691192627
32.608260869165534,0.9335465431213379
30.848048953018203,0.9252455830574036
28.672780828658958,0.8709041476249695
27.367462716683733,0.7991873621940613
28.077811588710006,0.8222465515136719
25.111713330002186,0.8647982478141785
29.540455008875675,0.9149200916290283
26.14928795962072,0.8147739768028259
30.986124823581456,0.8686156868934631
26.337078022420464,0.7781485915184021
27.7792809415633,0.7184374928474426
29.514955502789046,0.8682503700256348
31.35279002677575,0.8097360730171204
30.853439600106988,0.8675249218940735
28.35451118226913,0.8215959668159485
29.74590024481449,0.8071632385253906
30.67903404433118,0.8575289845466614
26.547058761973897,0.7223660945892334
26.801966487267116,0.8421171307563782
25.155561857587582,0.7848702073097229
32.77463541756019,0.8677542209625244
33.05132799483307,0.8281641006469727
30.447518731613926,0.8440594673156738
30.481848515599722,0.8256204724311829
26.35427837714817,0.8386326432228088
29.535143854974933,0.8518010973930359
28.55009830606022,0.7785005569458008
30.786878303647608,0.8323727250099182
31.598588258652637,0.9088931083679199
26.781656400114954,0.8747276663780212
29.993201380956155,0.8173720240592957
30.355515357430257,0.8080715537071228
27.54319315574974,0.884449303150177
28.709235496448073,0.8172183632850647
28.436151058243077,0.8011072278022766
30.43410342053278,0.8969936966896057
30.4369245845731,0.8743932843208313
23.319063660812006,0.8047487139701843
35.75581094393792,0.9406436085700989
31.13464774706941,0.8586992621421814
26.088321876200517,0.733921229839325
30.97509901165372,0.8482270240783691
29.631203327598712,0.8574106693267822
29.332707331531218,0.8323059678077698
32.24397228561137,0.8980255722999573
27.850677089289672,0.8812276721000671
30.948022646647743,0.8958424925804138
27.432733850480332,0.8063557147979736
32.39317771606039,0.922031819820404
32.72984607267819,0.8935404419898987
26.95669727029199,0.8459148406982422
34.395271097003224,0.9422666430473328
31.99654085358276,0.9183599948883057
26.470007028430057,0.8693720698356628
34.06934062525555,0.9192387461662292
30.704024240746858,0.9109025001525879
30.752513418369503,0.8758058547973633
23.596941662467113,0.8794843554496765
27.319598134072525,0.874007523059845
30.46854304029379,0.8780849575996399
31.569145899911387,0.8542025685310364
32.61544273119219,0.9405044913291931
29.549755559578603,0.8429183959960938
26.573108704205694,0.806690514087677
31.25387638354156,0.9258277416229248
29.25893286183026,0.8759123682975769
30.752867523193043,0.8774168491363525
30.523193273009955,0.8930032849311829
31.197833043646547,0.889764130115509
28.502258168220955,0.7997145652770996
30.95953444288942,0.869269073009491
30.32440311808452,0.8612897396087646
32.7440571681866,0.9368529915809631
28.56531639104307,0.8487594127655029
31.11012787117103,0.8867871165275574
34.193061420428265,0.9171169400215149
32.122395135632715,0.9089593887329102
28.26656009580433,0.8932061195373535
33.880241094478116,0.8955277800559998
29.928888511509683,0.7745677828788757
33.573530816962545,0.917053759098053
29.490150275418152,0.8600682616233826
28.951113161341905,0.8467895984649658
28.655503546890387,0.8658897876739502
25.709938482372046,0.8392901420593262
29.695930253090225,0.8527254462242126
33.693984887058754,0.908961296081543
27.587688537248344,0.8254607319831848
27.501404345625325,0.8308002948760986
29.15434432806292,0.8291661739349365
25.812223275268916,0.8503829836845398
28.497290568510536,0.8812442421913147
27.375795786860277,0.8004555702209473
27.64698310944398,0.8531392216682434
26.269529305271725,0.8362311720848083
23.29944702550867,0.8736189007759094
26.079513948061248,0.8705169558525085
28.226095766603798,0.8182653784751892
29.00416007631182,0.8390350937843323
32.85188426029498,0.8624475598335266
28.314570898928952,0.7470994591712952
29.824179527369672,0.8686555027961731
25.296265988796055,0.848870575428009
31.54530530139882,0.8909153938293457
30.744136819035326,0.8800109028816223
33.92959875959847,0.9420261979103088
28.955429224460897,0.8812501430511475
29.014658197385756,0.9046516418457031
32.92703727647455,0.8938169479370117
29.476885664090698,0.897983729839325
34.61124569474705,0.9303300380706787
33.49722976984605,0.93948894739151
34.89417998094768,0.9237087368965149
31.0582083979559,0.8719140887260437
26.24153708714825,0.8499683737754822
30.857826720149973,0.9266107678413391
27.92115726309897,0.9049485325813293
34.81640263691849,0.9306939244270325
37.08823719049862,0.959010124206543
27.96665163427242,0.84710693359375
31.450758328428506,0.9086632132530212
31.86909146320996,0.8704425692558289
33.1042650425517,0.9320743083953857
31.744691635919757,0.874981701374054
28.05677575039505,0.9001173973083496
27.20399888269211,0.8141573071479797
37.38491928568297,0.9355219006538391
31.501410563359702,0.8801394104957581
29.796031773070144,0.8065423965454102
34.02428428308111,0.9006636738777161
30.7419185885724,0.9087812304496765
32.08526052699257,0.8834328055381775
27.399417924189635,0.8750689625740051
31.629548080076937,0.8518474698066711
30.569670821527325,0.9159877896308899
24.934445135929522,0.8488356471061707
32.538377444529715,0.8790347576141357
33.65522651514938,0.9247632622718811
31.05838957556363,0.8748669028282166
30.335105352526583,0.8648676872253418
28.122340873491254,0.8341328501701355
29.805733929385188,0.9046189188957214
30.361462820571198,0.8413408398628235
27.391045112097395,0.8027989864349365
29.357145779850818,0.8152711987495422
32.5698444012301,0.9067619442939758
31.382824536811377,0.9211249351501465
26.826227367191827,0.910860538482666
32.95099294006945,0.9269676208496094
25.676401465760787,0.863774836063385
31.075863871241598,0.910055935382843
29.834375436549387,0.8932382464408875
32.16367245678033,0.8869852423667908
25.03239306375624,0.8001988530158997
26.52660804397012,0.9127900004386902
30.609041346933385,0.8556618690490723
28.338446811914896,0.81840580701828
28.143682533282835,0.865121066570282
29.204007434662522,0.9230008125305176
33.541470624969854,0.960696280002594
27.199927738357665,0.9002148509025574
30.70229991247531,0.932598888874054
31.286762201223336,0.9170467257499695
31.01835491061095,0.9166396260261536
25.096003578443803,0.8889670968055725
27.87858981311296,0.8957946300506592
28.03343324717284,0.9111590385437012
30.37570029315613,0.8935676217079163
26.075182139974437,0.8683372139930725
32.140638999877176,0.8764965534210205
28.122362395355267,0.9009055495262146
30.10703221273673,0.9134664535522461
24.736113652744827,0.8330368399620056
29.080034430978063,0.8531694412231445
27.77331508231132,0.9131128787994385
31.70124481056339,0.8919088244438171
31.893094443908726,0.868901252746582
32.13920859753414,0.9247293472290039
31.560605067317972,0.9294441342353821
25.548343534593798,0.8943390846252441
29.761482772100717,0.8860328197479248
27.080199683983825,0.8681585192680359
30.96623976083999,0.936269223690033
25.310589142956943,0.8459703326225281
26.307704034716863,0.8408991694450378
30.024634636750406,0.889285147190094
24.453421817167346,0.8131759762763977
29.739270284446718,0.9079186320304871
27.806773944152205,0.8071766495704651
26.275267007756113,0.8846247792243958
23.60641336225044,0.8841760754585266
30.841995901838114,0.9035601615905762
28.225762202813385,0.9059516787528992
32.54136394718798,0.8947820067405701
27.73527308382676,0.8982543349266052
29.80666542604411,0.8699526786804199
28.014929265534057,0.8006296753883362
28.983771625876116,0.8823022842407227
33.192404817706894,0.9204939007759094
33.24675382750119,0.9110299944877625
27.549183170674137,0.7899772524833679
31.287263561817326,0.911695659160614
28.941145583311858,0.8162348866462708
29.894242749592543,0.8483900427818298
31.899438043276135,0.8685665130615234
28.42500543643275,0.9125290513038635
26.86880437646462,0.8270314335823059
31.056746566035514,0.8402042388916016
27.879282385748642,0.8299850821495056
34.45144958324446,0.913291871547699
28.421492459139586,0.8549289703369141
27.12219252432356,0.8827736377716064
36.21057163967232,0.9092444777488708
27.745313159547717,0.8913732171058655
28.32628920960492,0.8489916920661926
30.592988959455973,0.8976788520812988
35.66335353527496,0.9399636387825012
30.847180287264976,0.864857017993927
30.384346683874924,0.8316770195960999
27.74105144508561,0.8979803919792175
29.455772608432945,0.7397181391716003
32.58915235578475,0.9036863446235657
30.481122925851977,0.8894878029823303
30.829883730701034,0.8823190331459045
27.79507155291327,0.8244230151176453
32.25308156892222,0.9209539890289307
27.23370156551283,0.7850878834724426
29.503341619752398,0.8465761542320251
35.3078682116826,0.9082563519477844
28.957341959543367,0.8172263503074646
28.069096973919315,0.8556613922119141
25.30507892895434,0.8955173492431641
28.62252692074023,0.859849750995636
29.252830516814583,0.8816041350364685
28.724310614839943,0.7857697606086731
28.65278461792078,0.874579131603241
36.34430145255703,0.894364595413208
30.193655421556986,0.8832380175590515
31.243502465547056,0.7415714859962463
27.637524958652307,0.8722739815711975
24.84987788301933,0.7846887707710266
30.518519942201937,0.9040864109992981
28.33496185508631,0.7245431542396545
32.1699929304835,0.9263849258422852
33.73185644803619,0.9229178428649902
27.966313095466226,0.8349589705467224
30.226281383939817,0.9012012481689453
26.88182190739225,0.9070653915405273
29.904265229265746,0.8991978764533997
30.77349754620784,0.93686842918396
29.82705949020356,0.885084331035614
32.25323561906578,0.9341384768486023
32.18118374295993,0.9093225002288818
29.568510745885202,0.9041292071342468
28.95229483927062,0.89772629737854
30.051026390514846,0.9170172810554504
34.102599316938424,0.9290285110473633
34.53361690443942,0.9323201179504395
27.306654137990062,0.9079790115356445
27.557313467451188,0.9024451375007629
34.71269631878155,0.9250492453575134
27.973287631672775,0.8409777283668518
32.17196669352225,0.8920455574989319
30.04765484312701,0.8770244121551514
29.680017214024012,0.8588536381721497
30.267081222542632,0.8532810211181641
29.16668835221816,0.7794219851493835
31.34448479281081,0.9346177577972412
33.757746512978386,0.9204471707344055
26.85288417488421,0.8814496994018555
34.852295657477,0.9337698817253113
33.48920674328977,0.8756580948829651
33.71691731311414,0.9190866351127625
34.10939194066429,0.9554212689399719
34.24477675748794,0.9598667621612549
32.44997465001827,0.9161936640739441
30.146739059819048,0.90311598777771
29.962039237514343,0.8546646237373352
33.04501877503144,0.8951525688171387
38.74140736939561,0.9575714468955994
35.97870569137632,0.942416250705719
35.69165657617203,0.9600858092308044
34.134783057845596,0.9395589828491211
34.84383810008757,0.9357098937034607
26.700820534221833,0.7927268147468567
26.979894668320313,0.8740665912628174
26.142300069846506,0.8556097149848938
28.346527833751534,0.8920108675956726
28.772201074391482,0.8514160513877869
28.784878150744344,0.9059508442878723
29.003879354190914,0.9352392554283142
30.094881659094327,0.8809435963630676
28.84050061319945,0.8529135584831238
31.369319567044215,0.9036070704460144
28.57063670049675,0.8883213996887207
29.776364123369863,0.8852982521057129
37.141732600353606,0.8809283375740051
30.16902801947434,0.8645317554473877
30.824039865047475,0.9646608233451843
33.50761566837767,0.9410682320594788
32.0793890335415,0.9308279156684875
29.637309544042616,0.9339826703071594
35.49556261314875,0.9683749079704285
31.336430428237236,0.9429962038993835
28.94084983526244,0.8642005920410156
29.682243323245356,0.8875922560691833
27.72274505062828,0.8513502478599548
28.692560077385668,0.8554372787475586
26.666692595799976,0.8589191436767578
26.790944172441794,0.8461518287658691
34.24807791471083,0.8952775001525879
30.1674857710697,0.8736915588378906
31.005573765553862,0.8392329216003418
29.692388092698533,0.8302513957023621
29.90000765553952,0.8829212188720703
27.10276014456454,0.7911050915718079
33.653004707940745,0.9460206031799316
29.584492433351866,0.9228084683418274
32.395940968182835,0.9253272414207458
28.654652328273453,0.8634645342826843
30.641986399667445,0.8765664100646973
26.18382265758313,0.8641107678413391
29.13662516872652,0.9217833876609802
28.968292902939034,0.8475363850593567
28.100924753141285,0.9048684239387512
31.948106449578717,0.9163314700126648
29.074277942488074,0.8665929436683655
33.545801404293066,0.9476313591003418
30.100320922960563,0.8706091046333313
29.12255288185861,0.8937888145446777
36.303612253442,0.9629600048065186
32.995647954653194,0.8481765389442444
34.77119694334928,0.9575260281562805
33.40694249493401,0.8936740756034851
37.290037483553164,0.9471535682678223
29.564223893665392,0.7613892555236816
30.530789928616926,0.8692083358764648
34.09106428888657,0.9520918726921082
35.45944445084863,0.9641039967536926
31.125451042943567,0.8735623359680176
28.037754942719072,0.8020942807197571
34.918659296554615,0.9354815483093262
35.19374028278703,0.9340043663978577
34.358151808106264,0.9242252707481384
28.615552504918217,0.8727014064788818
32.82324977703983,0.9218749403953552
27.630175418304447,0.8461186289787292
29.550763664090503,0.8307932019233704
29.523091384907246,0.870154619216919
29.036096440726222,0.845419704914093
32.70100679143858,0.908451497554779
32.14684666567909,0.9438374638557434
33.68737916289655,0.9287559390068054
31.559936928820154,0.8839852809906006
30.86220273936025,0.8817140460014343
31.438941524548696,0.8775936961174011
31.363675391579193,0.908549964427948
38.49731152419831,0.9739623069763184
31.52417960356942,0.8983598351478577
29.481740402052388,0.8868226408958435
31.039337110921995,0.9162318110466003
33.15833113474939,0.9255688786506653
29.099968898529383,0.9129080176353455
27.460167327014066,0.9022068977355957
31.954631213106076,0.9066937565803528
28.682038313319282,0.8723395466804504
30.009105733934554,0.9297745823860168
32.65579074469922,0.8434009552001953
26.946738104971576,0.8254546523094177
29.815501390016387,0.9250785708427429
29.164276728057786,0.8571696281433105
31.650667383477536,0.9060022234916687
29.288114090578866,0.8403515815734863
30.903453549407978,0.8588593602180481
32.941659078460056,0.8823629021644592
29.052186071204616,0.9084460139274597
25.988578398369924,0.8496295809745789
31.325952727922264,0.9003317952156067
32.64782177560198,0.8886310458183289
27.849220449090378,0.8682563304901123
26.062988124190802,0.7797828316688538
29.329011045450514,0.7895486354827881
29.166142662539222,0.8908334374427795
30.886911848381896,0.8301140666007996
29.586501097715253,0.7872584462165833
28.484805549776333,0.8979055881500244
28.423187243577654,0.8651707768440247
28.95643242674474,0.9412903785705566
26.60086743758445,0.8800243735313416
