PSNR,SSIM
27.378377240125857,0.8111190795898438
27.160103562006622,0.834048330783844
25.676445042516768,0.8420106768608093
27.010437298091468,0.8019285202026367
31.34738301708122,0.861179769039154
30.01480680600571,0.8435308933258057
29.728832880510723,0.8720703125
28.737712869879388,0.8735256791114807
30.188221873436206,0.8652999997138977
25.262853477930083,0.8610689640045166
25.506438478284807,0.8088014721870422
27.194578306133558,0.8619363307952881
28.028714352203224,0.8494653701782227
27.75477207356543,0.8783901333808899
27.226664011255576,0.6465360522270203
27.81807061588999,0.8638551235198975
30.170590520902035,0.8518509864807129
34.677740918503716,0.9381552338600159
32.50870185179194,0.8942446708679199
26.728735292352226,0.7903356552124023
30.986336723794402,0.8780739903450012
33.876480301685056,0.9108798503875732
27.8595459102057,0.8245668411254883
32.2854166797609,0.8669224381446838
27.476680947752886,0.8326746821403503
26.54621213397407,0.8159949779510498
26.8221194621038,0.82413649559021
30.427502490170415,0.7369400858879089
22.531282123270486,0.7623963952064514
26.108723188894814,0.8769479393959045
32.273556694385874,0.9199437499046326
35.92698250478509,0.9732678532600403
32.33402278679574,0.9295209050178528
35.42855980934307,0.9509642720222473
32.94008560161593,0.8921542763710022
35.31201318787967,0.9558756351470947
32.47963792678989,0.42005690932273865
28.48322522785209,0.7444475293159485
29.299631494162863,0.8821746706962585
31.77951637933773,0.8474125862121582
31.8979028504801,0.8913497924804688
27.635789667570183,0.837617814540863
27.683591120750492,0.863180935382843
26.107899316067492,0.916837215423584
31.827601552657914,0.9672734141349792
31.146730406603638,0.8954189419746399
29.0631984391314,0.8984495997428894
31.126173360376445,0.8889081478118896
27.01439707025139,0.8671309351921082
26.433566083888024,0.8015108108520508
28.46144123136537,0.7270722389221191
26.28716305654352,0.8174708485603333
28.25626369542039,0.8836843371391296
27.72892896330617,0.8269456028938293
31.469681976610133,0.889047384262085
27.66830682223002,0.9225628972053528
29.91977676934738,0.8700369000434875
30.76051990211376,0.8593166470527649
27.059104338642083,0.847067654132843
30.51012501064219,0.8804321885108948
28.686093962282527,0.8565847873687744
30.716513162045892,0.8899137377738953
28.277277303593827,0.9096291661262512
30.324127131816155,0.8714402318000793
31.854639689363907,0.8885776400566101
25.952631638381263,0.8719848990440369
37.2499442288419,0.9583002924919128
26.96519622239314,0.8097909092903137
31.63937722296714,0.9083330035209656
29.913350124863417,0.8665748238563538
27.01692765709812,0.845944344997406
29.196142590012094,0.8886896967887878
25.599857187435585,0.8505876064300537
25.75970658974523,0.846398115158081
27.135603403903165,0.8598845601081848
25.944637352828934,0.8422710299491882
30.201896784465166,0.8843199610710144
28.188994516688908,0.8925032019615173
26.031775598506393,0.8691487312316895
25.863673613216566,0.7366345524787903
23.94687382969957,0.8355275988578796
31.826285073236527,0.9227332472801208
31.71856181215937,0.9117699265480042
32.800054940495784,0.9544273018836975
31.924393016876557,0.8790622353553772
28.103679652908433,0.8294035792350769
32.95950599708333,0.950609028339386
35.70022368243754,0.9874669909477234
33.977666350423725,0.976929247379303
25.559536383842705,0.7944241166114807
26.746190569388077,0.8256530165672302
34.595294491426316,0.9713625311851501
30.82960427994754,0.912324845790863
28.177076556718546,0.8286277651786804
31.501468460247736,0.897576630115509
28.009900396181354,0.833592414855957
31.440049140967886,0.8980000019073486
27.620542891458257,0.8254355788230896
28.492441974213556,0.8305938839912415
31.358656454916197,0.8717215657234192
23.77823337879041,0.816708505153656
33.03500542265957,0.9141554832458496
26.48278218985837,0.7973801493644714
30.767434479474367,0.9559851288795471
24.298368573442524,0.8675681948661804
27.732993196559036,0.6745133399963379
30.747924655086255,0.8497006893157959
34.66411313402447,0.9633378982543945
24.804875056375955,0.8195075988769531
31.19700513793088,0.9026317596435547
26.82752103864081,0.7967825531959534
33.87451132393937,0.9419047236442566
30.777168821730246,0.8581083416938782
28.64905930228233,0.9272208213806152
28.944603226066864,0.7910987734794617
26.112206263473997,0.8056331276893616
25.831379027015913,0.8264904618263245
27.162345753550625,0.8738172054290771
27.084356484498283,0.8742454648017883
28.646142085150494,0.7422351837158203
34.00008253245339,0.8951139450073242
29.70166707012514,0.794651210308075
28.79534688358199,0.8237734436988831
24.88306082582618,0.8273159861564636
28.460030255715147,0.8705595135688782
30.302537050343226,0.8421395421028137
32.8512037378962,0.8804857730865479
27.432193927999936,0.8348695635795593
28.752232664550004,0.8322930335998535
31.41482398542327,0.9054215550422668
26.567508811025704,0.7165884375572205
31.25770312382504,0.9502019286155701
28.10288074376793,0.8452958464622498
29.720580215721615,0.8707075119018555
30.529613617680262,0.8829777836799622
30.551089222462274,0.8984972834587097
32.58539732845877,0.9461479187011719
26.233114903248484,0.8643550276756287
30.87472545572267,0.8845927715301514
27.154722145365344,0.8037233948707581
31.05840635996276,0.9358614087104797
32.566956877957836,0.9515459537506104
32.85805261986483,0.9518997073173523
30.187393756335197,0.8915593028068542
29.425818837304142,0.9071415066719055
30.415639058465533,0.8723094463348389
30.471227974897634,0.9252567887306213
28.917918952982745,0.9106115698814392
27.1814192042616,0.825232744216919
31.607802606774808,0.8979249000549316
28.010075894238668,0.7543428540229797
28.956653622073635,0.8809189796447754
29.80577282658976,0.8088617324829102
30.45394245256684,0.883617103099823
30.118995973675226,0.8692834973335266
27.64251021683885,0.7987499237060547
27.401984458545154,0.835921585559845
31.079627266352823,0.7320486903190613
33.683427283211564,0.8982024192810059
32.521735815334786,0.8807418942451477
29.923840451583132,0.6450222134590149
30.45198470851006,0.8304783701896667
28.207934252854507,0.8741156458854675
29.41836454660622,0.9128404259681702
36.297235476162804,0.9455068707466125
32.56057072556507,0.9143879413604736
31.618347869069385,0.7926490902900696
34.03105804886387,0.9256148934364319
33.4868353212936,0.9167209267616272
31.355759806275532,0.9122593998908997
33.882115802909766,0.9251161217689514
28.054827874700234,0.8411930203437805
33.10596667925851,0.8999684453010559
28.41722590319698,0.7693674564361572
31.87533874393032,0.8771934509277344
33.73684739277347,0.9265745282173157
29.235502266903325,0.7578999400138855
33.245549133585286,0.9254835247993469
31.539335564940814,0.9028820991516113
30.497060770181402,0.8568047881126404
33.680004534232296,0.9362144470214844
34.054542266417435,0.926661491394043
32.524254456987805,0.8979029059410095
32.04075379717362,0.9208201766014099
28.651408293022442,0.8514223098754883
31.904463788975733,0.9031550884246826
31.20933705661878,0.8678321838378906
28.131037944620708,0.7122892737388611
29.93650338183652,0.8957009315490723
30.80894967401232,0.878993570804596
31.823843494769864,0.9103549122810364
25.623672445787406,0.8133595585823059
28.94232117188092,0.7690739631652832
30.859493067016864,0.8215954899787903
33.434566836298515,0.932438313961029
32.12079986800257,0.920447826385498
31.807228777650103,0.8249897360801697
29.999448591618012,0.9222034811973572
26.886027603564994,0.7986987233161926
29.245213918607618,0.8943705558776855
27.014995715705222,0.8555443286895752
31.63367482122586,0.8728606104850769
30.407278780326763,0.8668625950813293
31.436281712187153,0.8692441582679749
31.380601771386157,0.90586256980896
31.05372513439789,0.8918211460113525
30.52037166567786,0.8632883429527283
27.349337257199082,0.7835186123847961
27.41278824492848,0.792888343334198
33.341023154256405,0.907210648059845
32.40251496973931,0.8916909098625183
31.719312430169225,0.8631319999694824
33.4533879940672,0.9393215775489807
30.51567515786171,0.8821696639060974
31.14898677734328,0.8911996483802795
30.06769341282617,0.8994318842887878
27.45124644575308,0.7710791230201721
27.885097817246105,0.8258216977119446
29.76099838330649,0.767019510269165
28.22805326641664,0.8350172638893127
31.778884740030556,0.8894085884094238
30.75861825728954,0.9076395630836487
30.909494619242626,0.8835005760192871
26.732840659286744,0.8301367163658142
30.146769206046745,0.865725576877594
30.517134214287495,0.8860266804695129
31.44306386435955,0.8933482766151428
33.650303477282804,0.9116959571838379
31.921836160024768,0.8741995692253113
32.192835419008745,0.928765058517456
32.8729008569104,0.8310742974281311
28.272108100234483,0.8131842613220215
31.43076889966999,0.8361799716949463
28.264208116287577,0.8383170962333679
25.93990479048768,0.7900791168212891
31.102006903131635,0.8963548541069031
28.51559506399191,0.8580335974693298
31.718224606367368,0.8818011283874512
29.625199508827905,0.7557055950164795
31.113515623190587,0.882529079914093
29.64131779380722,0.7820546627044678
28.27968114959365,0.8187875747680664
30.176321349240926,0.8855050206184387
28.937502921631125,0.9026919007301331
32.20976184568239,0.9216489195823669
27.13444453746561,0.748727560043335
33.47203719770618,0.9373717308044434
32.87778675558447,0.8957948684692383
32.722721489902455,0.9074038863182068
31.616053882364355,0.9096171259880066
28.417321469685014,0.8412297368049622
29.85066605834227,0.8491936326026917
33.60030482561966,0.9324992299079895
29.756110010500315,0.7965416312217712
30.630798447455476,0.8843879699707031
31.948223222990222,0.8367050290107727
29.591723162012002,0.9013459086418152
28.3232978872887,0.7819616198539734
29.014548822917547,0.9061975479125977
29.939757203862214,0.8177005648612976
28.97270851333834,0.8774943351745605
28.065081024087057,0.8648845553398132
29.006581060649633,0.8416426777839661
32.365312332045825,0.9321299195289612
30.8333099198034,0.8932856917381287
27.220020167488986,0.8399489521980286
29.65188111258799,0.8360543251037598
26.742855181584133,0.8549910187721252
27.46366641098293,0.7862744331359863
31.923643507402858,0.8984227776527405
26.272581832264187,0.6819278597831726
28.27745094595413,0.8144655227661133
26.724126468174102,0.8208579421043396
27.235259303133223,0.8529697060585022
32.335000005919056,0.8857825398445129
27.02284441258785,0.839167594909668
31.395359248019084,0.9111207127571106
29.716700222401645,0.899871289730072
27.8966437899436,0.8846492767333984
28.83310973377524,0.7230000495910645
27.031474995750283,0.8208110928535461
34.33283958797673,0.8913649916648865
32.585809383790824,0.9248287677764893
29.764987561554275,0.8304906487464905
27.564055214819604,0.8634259104728699
28.940268580928247,0.8597914576530457
31.45778903582691,0.9125012755393982
31.296325149805607,0.8616188168525696
32.224782972271164,0.9060669541358948
29.06740834840816,0.9204332232475281
31.810870504961354,0.8455672860145569
32.11152533214118,0.8536888957023621
32.85421845388553,0.9415650367736816
32.37856320293073,0.9055930972099304
30.519303177306675,0.7607110142707825
27.48804717027604,0.8356137871742249
27.66775393631051,0.7774373888969421
30.580902824685197,0.8898184895515442
27.499427617054767,0.8614594340324402
32.27393724817909,0.8372209668159485
30.500411897869487,0.8669075965881348
29.93134356463433,0.8563551902770996
29.899945470465145,0.8139081001281738
26.7136361713829,0.7370266914367676
25.779737702173318,0.7724127173423767
28.605064831419572,0.8002500534057617
27.599800805902603,0.7007607817649841
28.552822079468104,0.7601912617683411
31.110177431803145,0.8906916975975037
31.637601116406323,0.8894109129905701
31.082573547357647,0.8856633305549622
29.71115036419196,0.8496505618095398
29.509631585845405,0.8259124159812927
29.443960273223215,0.892139732837677
26.464169120030576,0.8402276039123535
25.591196626129072,0.7915019392967224
28.94616122138862,0.8393248915672302
28.811872580519072,0.86966872215271
30.833704680503963,0.8915648460388184
35.166764932620296,0.9583537578582764
28.797196996964217,0.8947533965110779
33.05214029607419,0.9002860188484192
30.44751008712998,0.844682514667511
28.539771158404772,0.8140172958374023
30.136015871096838,0.806792676448822
30.45407683645636,0.8961441516876221
32.08282519481613,0.9639119505882263
31.136036998353653,0.8341588377952576
29.27514651848652,0.914891242980957
29.854662352547802,0.8798348307609558
31.128123637167477,0.9415807723999023
30.672463363450284,0.8926424384117126
28.793694716704678,0.8226847052574158
28.339191261474,0.8152293562889099
32.059311811377604,0.9365318417549133
31.296453786177665,0.8434353470802307
31.60252245981258,0.8126586079597473
28.561434491236227,0.848426342010498
26.465677109343314,0.7749059796333313
27.32237648623706,0.8958280682563782
26.80978944354344,0.8330071568489075
28.314451860345624,0.7900794148445129
28.99564398533121,0.8627098202705383
30.507388586863286,0.9045670628547668
30.85360750725282,0.8802992701530457
26.91681352448594,0.8321933150291443
30.794828591419567,0.8559560775756836
28.809603632053786,0.7666266560554504
30.210878861023005,0.9093882441520691
26.275204194604115,0.7212479114532471
26.287783177254198,0.674688994884491
29.896144639676955,0.8457601070404053
29.349635960984696,0.7597183585166931
30.0616685587277,0.9345517158508301
27.84350836949531,0.8417678475379944
26.451083348731913,0.8163097500801086
32.7856843667704,0.8971545696258545
31.55524682433505,0.8201143145561218
31.223895195889643,0.845263659954071
28.20678150503715,0.8162190318107605
30.711505317859398,0.8775946497917175
34.06618039312956,0.912362813949585
30.358057649660395,0.8893764019012451
30.89007888397894,0.8872337341308594
29.099796872057052,0.8179330825805664
31.423816714484296,0.8347923755645752
30.018250464902234,0.8998857140541077
27.256259870730702,0.81723952293396
29.218007723886352,0.8763403296470642
31.65439631422722,0.8883313536643982
29.152340667901417,0.7681293487548828
27.139098595701153,0.7195844650268555
28.918942042767924,0.8436856865882874
30.825331359971457,0.8809924721717834
34.25212782593802,0.9252831339836121
29.6929220554139,0.8691554665565491
33.33623737698905,0.7958304286003113
26.39944792326416,0.7902424335479736
31.230187096637714,0.877561628818512
35.06145306355058,0.9167769551277161
28.6139249659564,0.8598466515541077
27.495540816277124,0.6621145606040955
30.161332811290116,0.8273908495903015
25.019679964151152,0.8006736636161804
26.85750089796493,0.7530050277709961
33.31046523429138,0.899623453617096
30.661095401553794,0.8940634727478027
25.570506000555824,0.8280444145202637
31.756469912183686,0.9249436259269714
27.684160069628966,0.8005213737487793
28.140909027313164,0.8688898682594299
28.8021509703161,0.8819144368171692
29.271801457489563,0.852532684803009
32.119783700132686,0.843247652053833
30.267223373430788,0.8110927939414978
26.301297304782516,0.7932270169258118
30.448036563150804,0.9064324498176575
27.725204337443735,0.7787211537361145
26.626953842003065,0.8234816193580627
29.76447454482093,0.8930014967918396
26.666538944819813,0.7717500329017639
32.457318733373334,0.9231999516487122
31.061283871279176,0.8789042830467224
35.186619650846175,0.9306106567382812
26.77423886628396,0.8065171837806702
32.95724879312119,0.9051844477653503
28.198199815337738,0.8909909129142761
33.383748572960414,0.8562402725219727
28.7225640440642,0.8069365620613098
30.64202187303286,0.7659172415733337
30.825825934872576,0.9051520228385925
30.368571539186423,0.8484196662902832
31.17022678652082,0.8952333331108093
27.09918241739284,0.6813430190086365
32.51327301278867,0.8860426545143127
28.758359881972186,0.8560612797737122
32.38726103896016,0.9160184860229492
27.221451757909946,0.8670722842216492
27.578477468801182,0.8207656741142273
30.571797245478848,0.8862695693969727
31.27938868545227,0.8926520347595215
31.78525782660701,0.8968450427055359
28.684136260379866,0.7844642996788025
31.923220929483406,0.9122567772865295
32.535757153466164,0.9113771915435791
33.71385828888596,0.9105017185211182
31.529078728690692,0.9037842154502869
29.376443123993106,0.8866755366325378
30.66618580347981,0.9275521636009216
31.33175428156794,0.8693382143974304
31.09186592908854,0.9171810150146484
32.09250547428376,0.9050970077514648
28.154435963628362,0.881648063659668
31.355776387382956,0.8958358764648438
32.00593263373638,0.8887655138969421
33.001462105457875,0.8482416272163391
25.00486863323715,0.8308680653572083
33.35259241333815,0.8939445614814758
28.22873265831166,0.8910452723503113
31.620849048748852,0.87651127576828
31.744011395901982,0.9083094000816345
30.371861142947854,0.8919036388397217
30.563333624598407,0.8919065594673157
31.583894635653667,0.9157605767250061
27.541028072251788,0.8187887072563171
30.414470122956185,0.886332094669342
31.22536201467359,0.846858561038971
32.32394373241688,0.8731383681297302
28.738678123572583,0.8418076634407043
31.635821474511765,0.8804120421409607
26.52032530361501,0.8587973117828369
28.308165606656253,0.8553220629692078
29.74192167470558,0.902882993221283
28.33171446812245,0.8849404454231262
30.46341677306372,0.8650834560394287
32.054427482983584,0.9091936945915222
31.84220966507571,0.8692821860313416
33.24795898667186,0.8769575953483582
32.87103844474329,0.9361452460289001
28.967389913015367,0.8543907999992371
30.951425099574955,0.864692211151123
32.42319310554493,0.8916234970092773
27.117531028505418,0.8439294695854187
30.054056253852263,0.8883792757987976
28.90096003715335,0.8443693518638611
27.71376795916226,0.7564582228660583
30.17827079783986,0.8352777361869812
29.42382319027287,0.8821792006492615
30.834426003497896,0.8786110877990723
24.526871600687205,0.7945995330810547
28.080801162650705,0.7903679013252258
30.479958207435082,0.8262508511543274
25.658425177172965,0.8238827586174011
31.471271360782502,0.8574593663215637
26.67557569770668,0.848845899105072
26.947773122933526,0.8572859168052673
29.55199202121655,0.791475772857666
26.742130286792083,0.8587355017662048
29.412539110050982,0.7966819405555725
