PSNR,SSIM,LPIPS Alex
28.234551346198135,0.8253816962242126,0.03665737435221672
26.84354173985134,0.8723122477531433,0.014652911573648453
25.88081422822569,0.8897203803062439,0.025814030319452286
25.90102130382466,0.9387272000312805,0.01310906745493412
26.68205692112142,0.931936502456665,0.01742985099554062
27.090878400417733,0.9544320106506348,0.011920377612113953
27.51942086038583,0.8433447480201721,0.022016771137714386
24.79692317738146,0.8852965831756592,0.017246976494789124
26.3670097925384,0.9132502675056458,0.009862316772341728
26.078963449082888,0.9181208610534668,0.012992464005947113
25.411771146577816,0.8970966935157776,0.027782224118709564
24.457029866417276,0.833406388759613,0.016715342178940773
25.219188531512412,0.9262540936470032,0.017125798389315605
25.174687065386983,0.8250840306282043,0.032946839928627014
27.367416476725666,0.9238324761390686,0.015395468100905418
27.288820857978333,0.8140220642089844,0.03574937954545021
24.159262424198914,0.9360020756721497,0.020880836993455887
25.755390973500706,0.8892033696174622,0.026349544525146484
27.16522434558348,0.8847334384918213,0.018909089267253876
24.41151174675911,0.8916981220245361,0.032634079456329346
27.393452404623915,0.9230292439460754,0.03259686380624771
26.000008775406386,0.9167063236236572,0.010543357580900192
25.594247262099202,0.9161073565483093,0.026049930602312088
25.833079893841443,0.8478696942329407,0.027251621708273888
23.646392444266525,0.861408531665802,0.01566709391772747
28.952056670680456,0.910571277141571,0.018665019422769547
26.4783695719799,0.8885767459869385,0.015325905755162239
24.508038277745356,0.9006058573722839,0.014322325587272644
23.13839670596085,0.806750476360321,0.029888994991779327
25.607697711216325,0.8729134202003479,0.03994102030992508
27.74914858151311,0.9100410342216492,0.021126899868249893
23.705966285330568,0.8928840160369873,0.01576744206249714
25.99765253352293,0.9146448969841003,0.013234145939350128
27.547339699601427,0.8778986930847168,0.012615134939551353
25.63527763722159,0.8721211552619934,0.007664439734071493
26.742454493377316,0.9336199760437012,0.015381492674350739
24.99626937970385,0.8783473968505859,0.020354013890028
25.336940213308736,0.9438738822937012,0.005798657424747944
24.441416745301705,0.9048789143562317,0.010547159239649773
25.104774810202997,0.8972650170326233,0.018838124349713326
24.298449168383325,0.9270028471946716,0.018608881160616875
26.151685211365006,0.8703694939613342,0.03442995995283127
29.24288721503993,0.9218752980232239,0.05444634333252907
25.787154561384668,0.8805105090141296,0.013955091126263142
25.375511025476932,0.8931308388710022,0.024100851267576218
26.906577328745488,0.8940495848655701,0.02488502487540245
27.83185046133239,0.9220092296600342,0.013945816084742546
25.623257605368256,0.9170343279838562,0.014918205328285694
22.53683430603956,0.8505509495735168,0.011204954236745834
26.35689527993491,0.946466863155365,0.011510048061609268
27.378641660801627,0.9735298156738281,0.008771981112658978
26.585963038076805,0.9205849766731262,0.015134988352656364
28.952840246494844,0.9039433598518372,0.03528570756316185
23.928194099060697,0.8915088176727295,0.02709648758172989
24.45727078555699,0.8704333305358887,0.02878708578646183
27.280032836794042,0.8735629916191101,0.022530337795615196
26.603028814216177,0.8104961514472961,0.03895456716418266
27.106187957939355,0.9688458442687988,0.02111389860510826
24.91744085202984,0.9148619771003723,0.012689300812780857
21.804495455530425,0.8491676449775696,0.025683695450425148
27.400933358252296,0.902616560459137,0.03155422583222389
27.43431799076906,0.8779967427253723,0.02665952779352665
24.584755180509422,0.874926745891571,0.011951642110943794
24.62050765825872,0.9212842583656311,0.0087742293253541
24.957237558682415,0.9053464531898499,0.012531803920865059
25.43216294803358,0.9000216126441956,0.017538990825414658
24.031604632421374,0.9093548655509949,0.022661199793219566
27.786593551092306,0.9117951393127441,0.02081177942454815
26.613564851386585,0.8597655296325684,0.03090476803481579
23.45132816961023,0.8716022968292236,0.01847350038588047
27.26103206560563,0.9305017590522766,0.0065590813755989075
27.3853572279258,0.845127522945404,0.025417570024728775
25.64360181064357,0.8870055675506592,0.03494294360280037
25.100967260354878,0.8822064399719238,0.011636706069111824
26.88520193385067,0.9330502152442932,0.007215949706733227
24.457874137847316,0.9403908848762512,0.00461792154237628
26.621323151302274,0.9177801012992859,0.012260491959750652
25.406534592966764,0.9454941749572754,0.011528010480105877
25.736987078644745,0.9272341132164001,0.011902421712875366
26.763883886108026,0.916569709777832,0.0204556193202734
26.846132825623343,0.9099751114845276,0.007487849332392216
24.665044562802304,0.9387379288673401,0.012308877892792225
29.00433715682269,0.8888413310050964,0.006320257671177387
27.255947991959065,0.898502767086029,0.005002413876354694
26.229936396992617,0.8378797173500061,0.01233085710555315
29.415733266594764,0.9293336272239685,0.004502718802541494
26.391140097925174,0.9640366435050964,0.006915304344147444
29.059329037039344,0.9382197260856628,0.003947808872908354
27.746821205385743,0.8790991902351379,0.0202651247382164
26.620562924126396,0.9562515616416931,0.011978533118963242
25.864195375500433,0.8422961235046387,0.016497960314154625
26.707265151719692,0.9570468068122864,0.005060580559074879
24.142245605977195,0.9016756415367126,0.039825648069381714
23.638768969805636,0.916060209274292,0.01023576594889164
27.80842815027534,0.9106338024139404,0.003306408878415823
25.15744308584719,0.866797924041748,0.015805691480636597
28.756628625804,0.9188701510429382,0.011364484205842018
23.560273784214992,0.9291370511054993,0.007523012813180685
27.415231754481905,0.9325942993164062,0.016015494242310524
26.381682437194172,0.9145925045013428,0.015887444838881493
26.14401289597079,0.9049739837646484,0.00518042640760541
25.903029627768483,0.9082496762275696,0.014537340961396694
25.765086640993214,0.9033896327018738,0.027628500014543533
25.381073740206098,0.8645150661468506,0.005529606249183416
26.939813984677897,0.9323166012763977,0.0038029614370316267
23.801099444153316,0.7052609324455261,0.02029549889266491
30.170473339467144,0.9636316299438477,0.0025359224528074265
27.431080026513357,0.934629499912262,0.012665407732129097
29.5040223696224,0.9338396191596985,0.009338656440377235
25.635852706654486,0.9175207018852234,0.014679662883281708
28.202974567813758,0.9011543393135071,0.012908082455396652
26.24348127568975,0.9452259540557861,0.006047897506505251
26.480718592517253,0.9530555605888367,0.007447768934071064
26.446680717685584,0.9456246495246887,0.013594543561339378
23.779995503358982,0.8957969546318054,0.00721285305917263
22.872499776191777,0.8887452483177185,0.009190898388624191
27.108913835322493,0.9240128397941589,0.004937817342579365
25.593371509317247,0.9053457379341125,0.007411790080368519
26.848609528265598,0.9645944237709045,0.005818297620862722
25.822492688740702,0.9394850730895996,0.017788374796509743
26.276544426218717,0.918714702129364,0.01878589391708374
29.56417740749536,0.9179585576057434,0.014674640260636806
25.735281517010677,0.8803150057792664,0.033675700426101685
28.32254549432588,0.915627658367157,0.004644500557333231
26.501521153399594,0.9156948924064636,0.0136862238869071
25.98350867344827,0.8916952013969421,0.012616749852895737
24.4330050792653,0.9061662554740906,0.012247120961546898
24.670054430768072,0.9478890895843506,0.016694119200110435
27.043972770260286,0.8024536967277527,0.04390564560890198
25.47718453775481,0.8303156495094299,0.00538675207644701
27.54051614189661,0.8954102993011475,0.00754524115473032
28.18482573493217,0.9266986846923828,0.0194564126431942
25.042907940106815,0.8787924647331238,0.010222538374364376
27.644598039911568,0.9290387630462646,0.01275268942117691
26.02308897348105,0.9041609764099121,0.016767574474215508
26.37664374606212,0.9140108227729797,0.009997116401791573
25.56683850133075,0.8085529208183289,0.006793375592678785
28.25089135586188,0.9237327575683594,0.006373313255608082
26.110927389975522,0.9491841793060303,0.0059791202656924725
27.350364537965977,0.9151651263237,0.01710689067840576
24.975840921567887,0.863349437713623,0.005776328034698963
27.411341048316714,0.9639124274253845,0.00396514218300581
25.954077373598892,0.8911681175231934,0.008952714502811432
26.075395027763633,0.8136678338050842,0.041083041578531265
24.185130388597777,0.8820948004722595,0.01640384830534458
23.85831759270976,0.8746687769889832,0.01525112148374319
26.641143602991832,0.9589347243309021,0.01049561146646738
27.543007717945564,0.8864657282829285,0.022551076486706734
25.22743491197174,0.963707447052002,0.007813774049282074
28.34218605683192,0.8827610015869141,0.005612027831375599
25.859912499942524,0.8168309330940247,0.02012115903198719
26.691648441959327,0.9567845463752747,0.014932997524738312
25.264112649447252,0.9380225539207458,0.017772553488612175
24.805335992562526,0.9320938587188721,0.01441957987844944
28.518450656269835,0.9207127094268799,0.009607121348381042
27.596345284258504,0.9215052723884583,0.0189601331949234
28.006320427362596,0.9229177832603455,0.01321268081665039
27.406666298212052,0.9313201904296875,0.011143242940306664
24.413152073507696,0.8896865844726562,0.010640688240528107
26.773761885208216,0.9450609087944031,0.011128975078463554
25.138538633700307,0.8930297493934631,0.018125738948583603
26.96843340076994,0.9512922167778015,0.0061257388442754745
27.960669330011108,0.9512038826942444,0.005293747875839472
27.94039057887243,0.9567346572875977,0.006382668390870094
27.768709760161087,0.9674450755119324,0.004567604046314955
26.495746541946765,0.9306219220161438,0.007955209352076054
26.239851210530514,0.9334452152252197,0.05103784799575806
27.406737523184063,0.9065248966217041,0.027080489322543144
26.847955610756188,0.9128831028938293,0.023752450942993164
24.328767952460282,0.9254128336906433,0.014555174857378006
26.04058954130054,0.945496141910553,0.00639851251617074
26.643295845373302,0.9103074073791504,0.03063950501382351
25.735346582269194,0.8892015814781189,0.013719260692596436
24.7961091107835,0.8484620451927185,0.01433781161904335
23.556159547624198,0.8985304236412048,0.012830788269639015
26.218004387474995,0.878648579120636,0.025034554302692413
26.36838889998341,0.9519705772399902,0.010453271679580212
25.164300532297403,0.8767614364624023,0.026422787457704544
26.558411988939138,0.9385526776313782,0.0106052216142416
25.22927997119499,0.8946149945259094,0.03969991207122803
25.385592716574624,0.9141090512275696,0.006534796208143234
27.63212163974247,0.9402245879173279,0.007154987659305334
26.294183277949678,0.8842966556549072,0.013875977136194706
24.34875560016806,0.9216740727424622,0.015583166852593422
28.505297048833032,0.9118638038635254,0.022606261074543
26.067266191093445,0.9327628016471863,0.03945114463567734
26.903805399255724,0.9115498661994934,0.014818036928772926
26.67631187680771,0.9470413327217102,0.013895378448069096
27.735562989995593,0.9484578967094421,0.016836488619446754
27.506760338085684,0.743908703327179,0.022060450166463852
27.830138351535393,0.9278213381767273,0.0198386050760746
25.06319721286788,0.8613123893737793,0.027423817664384842
25.817056805763965,0.8642358779907227,0.01823878474533558
25.625076081246828,0.9228469729423523,0.028633415699005127
23.895426693655416,0.896751880645752,0.01011347584426403
25.6346730383911,0.9420645236968994,0.013927982188761234
26.70186828900231,0.922639787197113,0.022935906425118446
25.86940722213065,0.8625438213348389,0.02005464769899845
25.310683974035623,0.8778983950614929,0.021220240741968155
26.85567496128796,0.9279831051826477,0.026865709573030472
25.73036761860791,0.9159323573112488,0.011243493296205997
26.183489519233554,0.9239730834960938,0.011731521226465702
26.3479611679162,0.9023895859718323,0.01408342458307743
28.0097798423854,0.938370406627655,0.016965948045253754
25.919530777255623,0.899371862411499,0.013635569252073765
25.651346819016332,0.92122882604599,0.012287863530218601
30.31283950951208,0.9571582674980164,0.003559755627065897
26.575498480077336,0.9339422583580017,0.011035623960196972
26.821479660306736,0.8859057426452637,0.017808232456445694
25.49957091587006,0.9309523701667786,0.011316139250993729
27.19024138597536,0.9391447901725769,0.02211872488260269
25.68965223327964,0.8876999020576477,0.018977420404553413
27.769530264665217,0.9570162892341614,0.002933765994384885
26.151637018119143,0.8981224894523621,0.02333831414580345
25.493036086845564,0.8958565592765808,0.029706265777349472
25.308639971631916,0.9104397892951965,0.022521408274769783
25.810725296282463,0.92298823595047,0.018351875245571136
25.992235548763887,0.910186231136322,0.022258713841438293
21.604555189746915,0.8936669230461121,0.022870440036058426
24.649096340231694,0.8884829878807068,0.015163116157054901
26.596569304005264,0.9237578511238098,0.018651491031050682
24.674732007895624,0.9065012335777283,0.019199974834918976
25.939126409861338,0.9421332478523254,0.022124923765659332
27.423274756734138,0.9518246650695801,0.018675457686185837
25.32185869038205,0.912581741809845,0.010717722587287426
25.017101627939343,0.8420040011405945,0.019312404096126556
30.356102725994354,0.9136101603507996,0.02222733199596405
26.947855002000303,0.9201213717460632,0.01617082767188549
27.59402294685941,0.9202502369880676,0.015261238440871239
25.090793953485708,0.7914583086967468,0.009595421142876148
26.030222113600328,0.9262452721595764,0.015838300809264183
26.245069906674246,0.8882467150688171,0.010116290301084518
26.761188970064673,0.9301149249076843,0.013489938341081142
26.058503669062084,0.8877265453338623,0.0224702600389719
26.01607120316816,0.8998461365699768,0.028132908046245575
26.191238997126547,0.9512143135070801,0.013716178014874458
25.610269802793685,0.898240864276886,0.016945280134677887
29.628999436338464,0.933220386505127,0.019156675785779953
25.364353300695868,0.8850608468055725,0.019314978271722794
27.778224853979975,0.9413912892341614,0.013384298421442509
29.95201320311653,0.8899617791175842,0.009664407931268215
25.72479748381824,0.9301409125328064,0.018936537206172943
27.41124993085814,0.9239038825035095,0.029698066413402557
27.043637265517585,0.9046456217765808,0.009300881996750832
25.72892265853103,0.8874794840812683,0.02062341570854187
26.614970432302346,0.9624917507171631,0.009033924899995327
27.34310685844187,0.8561413288116455,0.027307037264108658
26.14852836867071,0.8827264308929443,0.026481539011001587
26.664058546143078,0.8982833027839661,0.03019072860479355
26.474172091243183,0.9163721203804016,0.021528083831071854
25.177175532791985,0.9043898582458496,0.017122194170951843
26.24682505216303,0.9422609210014343,0.03302765637636185
25.73458358309069,0.9142541885375977,0.02568632736802101
26.192979687031794,0.9441635012626648,0.008379529230296612
26.016159731840304,0.9507902264595032,0.014955502934753895
27.27112682611342,0.946941077709198,0.016730230301618576
25.398687114429883,0.8518715500831604,0.015015751123428345
28.48551583066543,0.7694053649902344,0.03329555690288544
25.721673654571887,0.9109684824943542,0.017723213881254196
26.189292702620147,0.9287635684013367,0.016307305544614792
26.417637941893748,0.9089296460151672,0.007223143242299557
25.628929434952813,0.9054620862007141,0.02007589489221573
26.7606867874239,0.9333193302154541,0.016844112426042557
27.133608643272538,0.9423923492431641,0.026602493599057198
28.1071240741816,0.9174360632896423,0.01843499392271042
26.931641917392323,0.8994329571723938,0.035023875534534454
22.679753931605838,0.9306771159172058,0.00515772495418787
23.789872429525303,0.7992768287658691,0.008091968484222889
26.04400023859432,0.8237835764884949,0.02006521262228489
21.87361236675207,0.8905408382415771,0.015148347243666649
25.179405328746732,0.8811413645744324,0.021262967959046364
25.29777452275742,0.8804559707641602,0.008475882932543755
26.401006356417028,0.8610232472419739,0.008343909867107868
23.11541011899201,0.849234402179718,0.018709350377321243
23.73704733508402,0.8158257603645325,0.03300481289625168
26.2099826883362,0.9533770084381104,0.006884620990604162
21.702694887990525,0.9220951199531555,0.016929086297750473
26.734477293725686,0.9219319820404053,0.02767331898212433
27.685361000952486,0.9015588164329529,0.019678404554724693
25.617161270164885,0.9007572531700134,0.033234480768442154
25.469476837857435,0.8007703423500061,0.016534585505723953
25.284945126177565,0.7962742447853088,0.02106218785047531
24.662152873456172,0.9650449752807617,0.01071553211659193
19.82259398161698,0.6792978644371033,0.03219030424952507
26.48759647884169,0.9024753570556641,0.008886993862688541
25.11515606158142,0.8258378505706787,0.00825658068060875
26.808429422856545,0.945317268371582,0.008004948496818542
27.04844386471189,0.9091732501983643,0.007367113139480352
25.262103869468543,0.7151361107826233,0.053506359457969666
29.727211058108914,0.792090117931366,0.035771213471889496
26.983856065326425,0.9558968544006348,0.0017206340562552214
26.56662270315031,0.8133832812309265,0.02713058702647686
24.444192838644963,0.8772745132446289,0.01896223984658718
28.579669530276433,0.8309481143951416,0.056600991636514664
26.235490426280773,0.8746077418327332,0.008020238019526005
25.735915038494113,0.8539379239082336,0.03185535594820976
25.074548523854652,0.7723764777183533,0.023377131670713425
27.542447848204166,0.943572998046875,0.014503924176096916
25.28063476019031,0.8837876319885254,0.010437875986099243
25.035518768616292,0.8715648651123047,0.034511979669332504
24.49615432802571,0.9025031924247742,0.018347136676311493
24.442281925037538,0.9197292327880859,0.01059303805232048
24.538028844391363,0.8385651707649231,0.01412920281291008
23.699219969936767,0.8045072555541992,0.025400659069418907
26.2458995100544,0.9306628108024597,0.015686392784118652
22.71551754751919,0.7866225242614746,0.023446504026651382
22.58074593792606,0.8409423828125,0.015709402039647102
27.475834494928066,0.8642304539680481,0.03928592428565025
24.407328614079873,0.8955536484718323,0.024356521666049957
26.066965581221396,0.9037647247314453,0.02857794240117073
27.357479888346568,0.8687809109687805,0.021510973572731018
27.92138104320628,0.9127306938171387,0.024349888786673546
24.05287138373572,0.947215735912323,0.01489128079265356
25.127760960740083,0.801135241985321,0.0504012331366539
26.57814701638911,0.9246234893798828,0.03447730094194412
24.128191312784153,0.9413418173789978,0.009314832277595997
23.997184527712328,0.8846766352653503,0.024506129324436188
25.649859224187207,0.8895437121391296,0.025485491380095482
24.114449596995975,0.9078702926635742,0.03534844517707825
25.394853484681235,0.9280712008476257,0.025534657761454582
24.491857325958772,0.9422103762626648,0.015139078721404076
25.995818907386415,0.9502133727073669,0.005603708792477846
24.783227020568003,0.873945415019989,0.04484882950782776
22.68673792481286,0.7456366419792175,0.050605300813913345
24.911074947575976,0.8509169220924377,0.018057281151413918
27.27410562079413,0.9010348320007324,0.02009015716612339
24.928085067992015,0.8595393300056458,0.017925910651683807
23.96164754650091,0.9413645267486572,0.007019862532615662
26.943276687721863,0.893301784992218,0.06372365355491638
21.10419707816767,0.795085608959198,0.019273288547992706
26.201984194011207,0.9281021952629089,0.007459478452801704
25.883650026748946,0.9086868166923523,0.009894665330648422
24.004984193228175,0.9139907956123352,0.011863961815834045
26.446372281125626,0.9243426322937012,0.004278094042092562
27.75347849146815,0.9196667075157166,0.014230208471417427
24.543055075265265,0.9540855288505554,0.003348645521327853
21.764008144252603,0.9303057193756104,0.022363021969795227
26.287643464381603,0.9386590123176575,0.014224209822714329
27.938073487392078,0.9303638935089111,0.024392111226916313
21.989057827836294,0.7420480251312256,0.02708369493484497
27.34786209174276,0.9420023560523987,0.022285357117652893
27.03631224360646,0.8889741897583008,0.018818456679582596
25.0681583194023,0.8426871299743652,0.03173385560512543
26.059899916065863,0.877825915813446,0.01254313439130783
25.164551382620346,0.9174949526786804,0.005323668010532856
27.146960870771704,0.8981639742851257,0.010507150553166866
25.660094746751835,0.9238225817680359,0.03477904945611954
24.54334243678547,0.8908896446228027,0.019422899931669235
21.368212650063864,0.7206166386604309,0.02215922623872757
26.35494542694888,0.7814745903015137,0.04236862435936928
20.291130265793008,0.7505590915679932,0.02942740172147751
24.03709798927029,0.8830053806304932,0.01773012988269329
25.71723851244151,0.7864499688148499,0.011620224453508854
25.636183113257562,0.8734542727470398,0.04526989161968231
25.922135243450136,0.8292992115020752,0.010859636589884758
23.571544035343166,0.8837065696716309,0.01850557141005993
25.685706574689235,0.8532599806785583,0.01136983186006546
21.596521302080195,0.9296969771385193,0.021552272140979767
24.230318133049323,0.8883165717124939,0.02622072957456112
24.804292123622673,0.8256809115409851,0.05023518204689026
22.283273230526497,0.8517343997955322,0.014118826948106289
24.61019755699811,0.8991999626159668,0.04546334594488144
25.772246395195772,0.8351476788520813,0.013922765851020813
27.83216714198682,0.9038974642753601,0.02419515699148178
21.929496450844276,0.9020355343818665,0.016722150146961212
27.74750022387672,0.9623556733131409,0.019542863592505455
30.411070540489796,0.9337935447692871,0.013857435435056686
29.536929325376565,0.9307870268821716,0.03588695824146271
31.233350509431695,0.9489443898200989,0.01510264165699482
28.036907117161345,0.8685451149940491,0.051849834620952606
27.994824582825117,0.8508639335632324,0.05282675847411156
28.16167405761025,0.8953439593315125,0.029750263318419456
32.28404708458652,0.9369915127754211,0.017443405464291573
32.87533490330722,0.8996372818946838,0.04798891395330429
30.895497201891406,0.9124249815940857,0.014620188623666763
28.87530170745147,0.9000073075294495,0.024900944903492928
28.73176645072909,0.8639881014823914,0.009660515934228897
26.263673542368903,0.7240455150604248,0.01168239675462246
27.125758794278507,0.8538902401924133,0.042105142027139664
31.743428926427697,0.9382057785987854,0.016038045287132263
27.691663209459524,0.9274336695671082,0.018872607499361038
28.334227262158965,0.8988674283027649,0.02337881550192833
31.664987138460283,0.8740649223327637,0.05459866300225258
28.873624202806617,0.9388836026191711,0.037821777164936066
28.709173926748008,0.9173725247383118,0.022381361573934555
28.632326479696545,0.8430345058441162,0.04027491807937622
28.312746416601883,0.9183511734008789,0.03361202031373978
28.80889254152301,0.9540966153144836,0.013676299713551998
28.932755917251548,0.9159204959869385,0.03841186687350273
25.894538343617434,0.8858733177185059,0.024850573390722275
28.004680627008618,0.9299091696739197,0.011187138967216015
29.454270990420284,0.8903242945671082,0.03250803425908089
29.83941984962321,0.9498744606971741,0.0261329747736454
31.857381102072,0.9669874310493469,0.011362424120306969
28.787361667288252,0.9456220269203186,0.010886442847549915
24.686890135049445,0.9319339394569397,0.0255799051374197
29.188222496404244,0.9175593852996826,0.0440639853477478
31.121402533317926,0.9435485005378723,0.01861398294568062
27.909646899642556,0.8725216388702393,0.04294787347316742
32.326954381169664,0.90533447265625,0.03234361484646797
28.959387423217017,0.8401303887367249,0.06510592997074127
29.64100886802106,0.9282278418540955,0.022075796499848366
29.382903580533977,0.9099941849708557,0.04451197385787964
30.063761833484953,0.8267970085144043,0.027749724686145782
27.58529009909104,0.915582001209259,0.03667920455336571
29.022888528556297,0.853914737701416,0.014755740761756897
27.233334945399598,0.9197354316711426,0.038243114948272705
27.655522337220624,0.8837287425994873,0.029966816306114197
25.91309039178902,0.8668546080589294,0.01910403184592724
31.418179199207795,0.8537324070930481,0.024757102131843567
28.524378637545592,0.9145577549934387,0.042986709624528885
29.443288782845908,0.9254860281944275,0.02204611338675022
31.419394640192124,0.8611874580383301,0.06688748300075531
28.08438159098195,0.8791292309761047,0.016787778586149216
29.869486206928038,0.9199721217155457,0.05236241966485977
29.109027485170678,0.8962491154670715,0.04208403080701828
31.831078060921453,0.9368532299995422,0.029957368969917297
28.810432673052524,0.950480043888092,0.008904581889510155
31.64738929742064,0.9202191829681396,0.01773766614496708
27.46411684914184,0.7985749244689941,0.036866843700408936
29.203134373544874,0.8669853806495667,0.017925472930073738
27.354583860205672,0.8152192234992981,0.059350863099098206
27.850498693806415,0.8867721557617188,0.027008090168237686
29.252029855276774,0.7823954224586487,0.016972336918115616
28.85943777094311,0.914936363697052,0.04029838740825653
27.390779585652716,0.911484956741333,0.008913249708712101
28.18139601613268,0.8440396189689636,0.049820080399513245
28.06062471284651,0.7448019981384277,0.05176282674074173
27.944001358000207,0.8636181950569153,0.03937108814716339
28.10174328782065,0.895646333694458,0.024361519142985344
27.262093438427485,0.7208516001701355,0.013835872523486614
30.20742586604421,0.9003329277038574,0.03256881237030029
26.74579300934003,0.7499449849128723,0.08409261703491211
26.17312069166426,0.8230752348899841,0.06053707376122475
26.003271343603437,0.9072942733764648,0.038860879838466644
33.58029329202549,0.8939619064331055,0.016012268140912056
26.447117683579844,0.8036935329437256,0.05369257181882858
30.070955267510648,0.828594446182251,0.031326666474342346
32.56473514606483,0.8897237181663513,0.04317277669906616
31.861741545488883,0.8964465260505676,0.032849930226802826
32.16173471754813,0.9159862995147705,0.020307939499616623
29.180209416483084,0.9168025851249695,0.0074769798666238785
31.989030126183348,0.9124617576599121,0.02989238314330578
28.4024697244719,0.8675878643989563,0.0387420579791069
30.215777711480104,0.9106371998786926,0.01129897590726614
28.645530949194704,0.848628044128418,0.01133431401103735
26.271219126547255,0.788931667804718,0.02860385924577713
27.082084727312292,0.8968262076377869,0.02605421468615532
29.606848408975605,0.9116455912590027,0.02127431333065033
27.859921468238483,0.9207058548927307,0.013921327888965607
31.547463009481227,0.878159761428833,0.04385264217853546
32.01841900798188,0.9005047678947449,0.05660717561841011
29.79328864548403,0.9204772114753723,0.01762230694293976
26.697688689179515,0.9481623768806458,0.014846516773104668
27.930362508716968,0.8997762799263,0.043650802224874496
26.93609270078457,0.8827155232429504,0.028735067695379257
30.790815879861082,0.9472597241401672,0.008176169358193874
29.243751733166043,0.8187291622161865,0.04679300636053085
29.96717258260667,0.9087191224098206,0.01510919164866209
28.765553922546406,0.9002926349639893,0.028101889416575432
31.61435580381459,0.9425603747367859,0.014100927859544754
32.4946270924871,0.9027895331382751,0.025639262050390244
27.7454528137344,0.9165888428688049,0.025568153709173203
30.601399512636274,0.8591554164886475,0.04134359583258629
29.72479447977165,0.9137296080589294,0.014120959676802158
32.151614323614176,0.9647316932678223,0.012920781970024109
25.62400516842135,0.876295804977417,0.026030408218503
28.259318826122886,0.852750301361084,0.021373681724071503
30.540276767941045,0.9064289927482605,0.016458988189697266
25.552271362803115,0.855285108089447,0.011854777112603188
26.96749119204285,0.8393751978874207,0.017706505954265594
26.662886448061997,0.9035428166389465,0.015096004121005535
27.407222915161093,0.941003143787384,0.01622983068227768
27.544340834585586,0.92292720079422,0.011096610687673092
26.220493062641967,0.9279690384864807,0.014105706475675106
26.547287049714456,0.9334434866905212,0.013207553885877132
25.7393700757814,0.8224802017211914,0.010893553495407104
27.081801703665022,0.9196343421936035,0.01579047366976738
27.80623399689768,0.9530308842658997,0.01208307035267353
26.195000051114036,0.925961434841156,0.008895300328731537
26.513855889546633,0.9197304844856262,0.0103608975186944
26.133728011799807,0.9014245867729187,0.0175466388463974
25.62584112564153,0.9244680404663086,0.011440254747867584
29.254267223349476,0.9080206751823425,0.014283602125942707
27.075922061092655,0.9462423324584961,0.01649273745715618
27.36858763392135,0.8682944178581238,0.016092117875814438
26.168695657547257,0.9308865666389465,0.006818281952291727
26.984081638589892,0.9153523445129395,0.006221122108399868
30.023397624018223,0.9195237159729004,0.03328278660774231
24.279506565529378,0.9343621134757996,0.007090057712048292
29.078417504935796,0.9608424305915833,0.01021222397685051
24.84452756099071,0.940216600894928,0.006746665574610233
26.497920963571392,0.9349193572998047,0.009418914094567299
29.484152395259283,0.9164819121360779,0.007416443899273872
24.89862843370031,0.93267822265625,0.005902016069740057
31.680787463542085,0.9076946377754211,0.04751262813806534
24.863772571068502,0.9205317497253418,0.0064545865170657635
25.50189927598989,0.9220950603485107,0.013813463971018791
25.29369839709438,0.883335530757904,0.014729669317603111
24.611942666204797,0.8822048306465149,0.016930606216192245
26.042890794549237,0.9018613696098328,0.014573912136256695
26.358139555273713,0.8775632381439209,0.01242432277649641
26.779870726640844,0.9426156878471375,0.0056787896901369095
25.92949891666739,0.7654158473014832,0.01767895556986332
33.86732244408859,0.9062923789024353,0.010889711789786816
26.71398068401981,0.9059069752693176,0.05677221342921257
26.840239701426682,0.886256217956543,0.02548113837838173
24.82126131645092,0.9210063815116882,0.012408185750246048
26.727197786559923,0.8778699040412903,0.01246256660670042
26.547815557594227,0.8860647082328796,0.01400868408381939
28.30587836022769,0.9164833426475525,0.01821879670023918
28.270857017073293,0.8722828030586243,0.020789293572306633
30.47222332486431,0.8768055438995361,0.040098462253808975
26.27567756721287,0.8921253085136414,0.027823597192764282
27.194232222734126,0.8883857131004333,0.00815506186336279
25.4012390808794,0.6942873001098633,0.0275321863591671
27.41214978388299,0.9084157347679138,0.038348663598299026
25.48219807449493,0.8617284893989563,0.014581453055143356
27.36129078780241,0.8849355578422546,0.01078883558511734
25.538114785117916,0.8245377540588379,0.011727665551006794
28.78493579700715,0.937462329864502,0.01607370749115944
25.645125611031215,0.8014337420463562,0.023504037410020828
26.89923792566465,0.916810929775238,0.01219714805483818
26.321861125839327,0.8847560882568359,0.014185082167387009
25.8636875507873,0.8980007171630859,0.021961670368909836
25.294020881177353,0.8805572390556335,0.015336554497480392
27.736494920370433,0.8802118897438049,0.03669189289212227
27.90366450366466,0.9163603782653809,0.009954861365258694
25.200035268146266,0.9005277752876282,0.013167663477361202
26.838710403479517,0.9164929986000061,0.00931355357170105
26.187331863066827,0.9352068901062012,0.009106572717428207
27.850136407413423,0.9340734481811523,0.010164426639676094
27.52883682607292,0.9383177757263184,0.007671784609556198
30.408511124762015,0.8802377581596375,0.017023060470819473
28.757894770772026,0.8511417508125305,0.007400985807180405
25.346439059368194,0.9349009394645691,0.0077110594138503075
28.245705399101396,0.8715113997459412,0.01280189398676157
26.158779546129086,0.8718176484107971,0.027925748378038406
29.20650405007068,0.9676968455314636,0.00874511618167162
26.76087722902713,0.8952946066856384,0.007894063368439674
