PSNR,SSIM,LPIPS Alex
48.900047120153154,0.9980711340904236,0.000660108751617372
62.283952516810075,0.9999787211418152,2.620912346174009e-05
62.639924064027106,0.999967634677887,3.377959001227282e-05
49.748369549257596,0.9986574649810791,0.0007777055725455284
55.16709745033212,0.9995641708374023,0.00013405737990979105
49.711393441134334,0.9963927268981934,0.0006906876806169748
61.90358642977319,0.9999621510505676,2.7590762329054996e-05
61.58963212096333,0.9999400973320007,2.853552723536268e-05
60.270336039155055,0.9999014735221863,3.0077973860898055e-05
48.58124129172425,0.9987120628356934,0.0003935928107239306
61.36219443897427,0.9999125003814697,4.474566230783239e-05
58.45075184008011,0.9999274611473083,2.9831087886122987e-05
54.98781683053896,0.9995339512825012,8.862028334988281e-05
61.888564747471804,0.9998686909675598,4.5274911826709285e-05
45.06303333829041,0.9951756596565247,0.0009801259730011225
45.31186479056657,0.9977790713310242,0.002153846900910139
63.06862631101979,0.9999588131904602,2.1156669390620664e-05
53.75253477232425,0.9982857704162598,0.0003058902220800519
61.65756332775516,0.9998713135719299,7.861406629672274e-05
54.902531395468834,0.999321460723877,0.00018356007058173418
46.81358200971716,0.9928374290466309,0.0007425085641443729
57.310512703770506,0.9993038177490234,6.591530109290034e-05
57.41985465002359,0.9997766613960266,6.501542520709336e-05
48.8011976514086,0.9976107478141785,0.0007239584811031818
58.40828172302714,0.9998314380645752,6.225523247849196e-05
54.1163468317584,0.9992623925209045,8.779745257925242e-05
59.71203996938207,0.9998940825462341,4.593320409185253e-05
52.74929785929093,0.9992404580116272,0.0001835976290749386
57.51209423586813,0.9997676014900208,7.615129288751632e-05
61.96982142403262,0.9998505115509033,5.81524072913453e-05
49.435071271928194,0.9987714290618896,0.0008093687938526273
62.03916677260232,0.9999378323554993,2.406762541795615e-05
61.4442174275015,0.9999353885650635,2.0932950064889155e-05
47.31190647040715,0.9957799315452576,0.0016250875778496265
44.84367103579235,0.9956019520759583,0.004064397886395454
62.37679044108117,0.9999503493309021,3.0578579753637314e-05
49.998025215755916,0.9969244003295898,0.0004682079888880253
62.03792283872383,0.9999261498451233,2.3733993657515384e-05
60.36395744170794,0.9999297261238098,3.737435326911509e-05
56.613140459870344,0.9994385838508606,8.307270763907582e-05
61.97620737905623,0.9999021887779236,3.229274443583563e-05
43.646386917050734,0.9977990984916687,0.0029373792931437492
47.27783232101736,0.9972395896911621,0.000813456135801971
61.590207598975454,0.9999399185180664,3.4403907193336636e-05
60.032394373174014,0.9998943209648132,2.4266517357318662e-05
57.55054324609689,0.9993388652801514,0.00011412070307414979
62.3381971016558,0.9998932480812073,3.493261829135008e-05
63.39866801236562,0.999927818775177,3.9856171497376636e-05
53.117005206304654,0.9987969398498535,0.00023138737014960498
62.03349780782947,0.9999464154243469,3.320423638797365e-05
56.99819484175387,0.9996452331542969,0.00015592240379191935
57.577726128750626,0.9997649192810059,7.549666042905301e-05
44.716669677946605,0.9949890971183777,0.003276698524132371
58.618099954846414,0.9997331500053406,6.214201857801527e-05
61.031783662571215,0.9999139904975891,2.2451340555562638e-05
59.71196688790754,0.9997634887695312,3.7220062949927524e-05
60.59034416178109,0.999908447265625,4.5759650674881414e-05
45.34917803111898,0.9952556490898132,0.0018535635899752378
58.779144056978254,0.9996354579925537,5.581387449637987e-05
54.028187337626534,0.9982852935791016,0.0006747395964339375
61.75871638039904,0.9998924136161804,3.8197129470063373e-05
50.732592250432454,0.9983975887298584,0.0006121575715951622
62.90822966018482,0.9999167323112488,4.528229692368768e-05
62.00831287986966,0.9997949600219727,5.244979911367409e-05
53.69180209603827,0.9993154406547546,0.0003229000139981508
59.75779789839615,0.9997665286064148,6.196928734425455e-05
62.999181937670066,0.9999446272850037,6.460845906985924e-05
58.00905588093702,0.9998772740364075,7.085017568897456e-05
48.48998844434735,0.9969182014465332,0.0002516719396226108
56.465280029583795,0.9994539618492126,8.053948113229126e-05
46.4733182895924,0.9970371127128601,0.0016217280644923449
39.40416328157602,0.9900774955749512,0.0005621232558041811
62.19877249561959,0.9999533295631409,4.071337389177643e-05
62.08326766993868,0.9999275803565979,3.570249828044325e-05
62.95740189111933,0.9999389052391052,4.425902079674415e-05
51.63323025365828,0.9989860653877258,0.0002207877259934321
55.95122355748679,0.9997236132621765,8.438227814622223e-05
54.199260919917975,0.9991816878318787,7.303000165848061e-05
40.70863260304534,0.9886416792869568,0.0027348948642611504
57.15130039473955,0.999638020992279,7.321748125832528e-05
51.67143732641263,0.9986527562141418,0.00023828526900615543
61.50725834803596,0.9999117255210876,3.2620861020404845e-05
58.77524963363109,0.9998571276664734,7.337213901337236e-05
62.296834047484765,0.9999304413795471,3.2682968594599515e-05
50.761152143288406,0.9986052513122559,0.000181670839083381
61.277183860957294,0.9999122619628906,4.578612060868181e-05
56.96787924919279,0.99964839220047,5.2468829380813986e-05
62.57378586751875,0.999923050403595,5.1104547310387716e-05
62.717337754298015,0.999880850315094,4.4563326810020953e-05
57.24022301196072,0.9995504021644592,6.890240911161527e-05
62.94333577926668,0.9999135136604309,5.7013428886421025e-05
62.45873786489562,0.9998445510864258,2.845973358489573e-05
63.004724353546365,0.9999203681945801,5.365350079955533e-05
61.10920320883274,0.9998260140419006,3.930188904632814e-05
62.118619303349476,0.9999437928199768,3.1194285838864744e-05
62.461229055017355,0.9999273419380188,3.211700459360145e-05
60.69453483228788,0.99986332654953,5.574813621933572e-05
45.332266799604255,0.9965494275093079,0.0011091132182627916
62.20748348736165,0.9999280571937561,2.7519841751200147e-05
38.73860937649259,0.9943355917930603,0.0013720339629799128
62.48305651367254,0.9999457001686096,2.971022331621498e-05
62.194393719170236,0.9998941421508789,3.747262235265225e-05
60.06502009695904,0.9997933506965637,7.442136848112568e-05
58.23495723934986,0.9995002746582031,9.191308345180005e-05
55.448023079424686,0.9990298748016357,0.00016560987569391727
55.63578639554723,0.999799907207489,5.2639890782302245e-05
61.20244083958036,0.9998908042907715,4.007950337836519e-05
62.91538728712089,0.9998929500579834,3.282315083197318e-05
50.105576107539065,0.9978365302085876,0.0005863358383066952
60.68720446685993,0.9998664855957031,4.909360359306447e-05
61.392548956681274,0.9997995495796204,4.162065306445584e-05
54.84884194984172,0.9994190335273743,0.00019087520195171237
54.021392799873205,0.9989417195320129,0.00029523245757445693
59.169127383425455,0.9998367428779602,3.0593440897064283e-05
59.0343655679673,0.99982088804245,5.899834286537953e-05
37.17025157701099,0.9836606979370117,0.0025271326303482056
62.50611772192788,0.9999198317527771,4.6768989705014974e-05
61.84242066030465,0.9997754096984863,5.8873381931334734e-05
58.54525547803532,0.999731719493866,9.614683222025633e-05
62.03763427603931,0.9999284148216248,2.0065846911165863e-05
56.73812743869517,0.9993379712104797,9.580270852893591e-05
63.565219893180725,0.99992436170578,4.6000695874681696e-05
60.64028218958398,0.9998981356620789,2.1073326934129e-05
55.203108512051514,0.9986756443977356,0.00018917063425760716
61.84227149268624,0.9999366402626038,2.760063944151625e-05
61.44696970629955,0.9999404549598694,3.18684360536281e-05
62.3588925657068,0.9999370574951172,6.274636689340696e-05
61.7916773879178,0.9999381899833679,2.2263542632572353e-05
51.28733791090231,0.9976577162742615,0.0004282844311092049
61.43732066309482,0.9999039173126221,3.98592819692567e-05
49.45318726470689,0.996518611907959,0.0015152926789596677
48.359828996399095,0.9967576861381531,0.002251691184937954
61.924881104835166,0.9999348521232605,5.171347947907634e-05
47.28329965087548,0.9933003783226013,0.0014515892835333943
60.82725255046878,0.9999265670776367,2.665929787326604e-05
56.12790879576348,0.99961918592453,0.00013332076196093112
60.08228039997316,0.9996929168701172,0.0001044556192937307
61.708451349201056,0.9999335408210754,3.0201896151993424e-05
61.1634418959046,0.9997992515563965,6.484654295491055e-05
62.47892484399302,0.9999436736106873,4.26322003477253e-05
62.18958235578269,0.9999403953552246,3.918896982213482e-05
62.368117608642876,0.9999424815177917,3.172302240272984e-05
42.31728357284881,0.9945910573005676,0.005050229839980602
58.39100361279476,0.9999170303344727,6.039881191099994e-05
62.301814042405795,0.9999627470970154,3.376667882548645e-05
51.55173623536253,0.9982781410217285,0.0006516888970509171
62.04927242530356,0.9999771118164062,2.971943649754394e-05
63.14057400649158,0.9999545216560364,3.176641621394083e-05
61.89986116235496,0.9999440312385559,4.0490165702067316e-05
50.942126008965076,0.998169481754303,0.0007946992991492152
62.618079425249476,0.999962568283081,4.725697363028303e-05
61.28741300403994,0.9999654293060303,3.234610630897805e-05
57.999385886840216,0.9997482299804688,9.40005193115212e-05
62.91366721982789,0.9999337196350098,4.4117939978605136e-05
62.39457348486095,0.9999551177024841,3.9847414882387966e-05
56.1198575607301,0.9996271133422852,0.00010349038348067552
62.56113726166133,0.9999228119850159,3.540817488101311e-05
60.93954815197758,0.9999430179595947,2.7736397896660492e-05
61.78087828942605,0.9999328255653381,4.007569805253297e-05
49.75868140767683,0.9983580708503723,0.0006593377329409122
62.09585578155523,0.9994204640388489,4.45479090558365e-05
61.45418114449811,0.9999127388000488,3.534191273502074e-05
60.29592884901668,0.9999021887779236,3.653808744275011e-05
61.886464210926974,0.9999651312828064,2.9365295631578192e-05
63.18282970799616,0.9999608397483826,3.9788836147636175e-05
52.16979150167966,0.9980632662773132,0.0004306273767724633
63.4400195696739,0.9999372363090515,6.131394911790267e-05
62.05190409364678,0.9999575018882751,2.1824815121362917e-05
61.46773857811779,0.9999184608459473,4.539140354609117e-05
58.73317343999567,0.9998738169670105,9.700645750854164e-05
61.82616601260962,0.9999634623527527,3.830051718978211e-05
58.53085055510231,0.9996421933174133,8.162440644809976e-05
60.71460792684882,0.999854326248169,4.636776429833844e-05
59.02937384281194,0.9998579621315002,7.721570727881044e-05
62.900575315778596,0.9999588131904602,4.21860022470355e-05
61.04027163910624,0.9999238848686218,2.613808828755282e-05
62.35792640590046,0.9999089241027832,2.8426868084352463e-05
62.15061328531669,0.999977171421051,2.6327306841267273e-05
61.7688167717281,0.9999468922615051,2.994286478497088e-05
60.49940055701457,0.9999610781669617,3.258692231611349e-05
63.28710516448348,0.9999465942382812,4.6177163312677294e-05
62.95089184730243,0.9999433159828186,5.3091003792360425e-05
63.21274744531667,0.9999323487281799,4.675863601732999e-05
62.7349409925215,0.999940812587738,3.919401569874026e-05
63.26032149781803,0.9999372363090515,7.192640623543411e-05
50.9221434516497,0.998598575592041,0.0006937152938917279
62.276033122931466,0.999941349029541,3.410013232496567e-05
62.36184796717674,0.9999433159828186,3.419216591282748e-05
62.84906389944477,0.9999485015869141,9.207406401401386e-05
62.3416602217123,0.9999411106109619,4.5823268010281026e-05
62.58353708001462,0.9999735951423645,4.1594725189497694e-05
45.72741851025075,0.9967959523200989,0.0015014943201094866
55.461560784582275,0.9994142055511475,0.0006017213454470038
61.64441227470485,0.9998977780342102,6.192371802171692e-05
62.450167085861665,0.9999367594718933,4.212183921481483e-05
50.789234021867216,0.9987438321113586,0.00048757452168501914
58.14043022747985,0.9998567700386047,7.54472566768527e-05
47.71819591906503,0.995899498462677,0.002595449797809124
61.00743285813419,0.9999346733093262,1.6783469618530944e-05
62.7590332219059,0.9999592900276184,4.4433858420234174e-05
49.87053840519955,0.9971924424171448,0.0003473156248219311
62.36482711480973,0.9999082684516907,4.6429668145719916e-05
62.15482449391402,0.9999330043792725,4.7458735934924334e-05
41.13714289857355,0.994680643081665,0.008049323223531246
46.30188035401757,0.992658793926239,0.0037564674858003855
62.097665157105354,0.9999110102653503,3.618418122641742e-05
57.431791341070124,0.9996885657310486,5.200814121053554e-05
62.27739621671261,0.9998809695243835,5.908175808144733e-05
62.53815721544858,0.9999088644981384,4.462395008886233e-05
56.64974149552742,0.9989646077156067,0.00039465969894081354
62.86266570920831,0.9997596144676208,3.4162698284490034e-05
43.58115818482485,0.9933509230613708,0.01807207614183426
57.156547098786305,0.9994206428527832,0.00013903081708122045
61.736728999987804,0.9999191761016846,2.9229360734461807e-05
49.30935280521534,0.998408317565918,0.0007699914276599884
57.744645832938595,0.9994005560874939,4.792401523445733e-05
61.49384813196814,0.9999565482139587,2.465139732521493e-05
62.30418688219666,0.9999405741691589,3.941361865145154e-05
61.61737122201218,0.9999526143074036,3.221612860215828e-05
62.15948563232616,0.9999515414237976,2.7238207621849142e-05
62.95856597436753,0.9999470114707947,4.809881647815928e-05
61.674581461174085,0.9998831748962402,3.672357343020849e-05
59.15971123200782,0.9999200701713562,5.486276131705381e-05
61.866808283137715,0.9999627470970154,3.253477188991383e-05
60.68099238173771,0.9999168515205383,5.0628754252102226e-05
60.74650703499504,0.9992485046386719,4.218490357743576e-05
63.25835421153013,0.9999232292175293,1.8768756490317173e-05
61.75289255582625,0.999896764755249,2.0553408830892295e-05
44.68678257042791,0.9954891204833984,0.002439632546156645
51.38582487325583,0.9987511038780212,0.0003710914170369506
62.20981284849805,0.9999456405639648,3.867246414301917e-05
62.46600445296892,0.9999409317970276,3.8507863791892305e-05
61.810624144907116,0.999896228313446,3.843326703645289e-05
60.37748602377336,0.9999168515205383,7.015975279500708e-05
62.24479528974445,0.9999400973320007,3.0385110221686773e-05
58.172960790641206,0.9996953010559082,3.1089257390704006e-05
61.67346115598765,0.999936044216156,1.9802448150585406e-05
53.50464637874726,0.9989838004112244,6.673800089629367e-05
58.05552942239244,0.9999639391899109,1.4467451364907902e-05
55.14158106315133,0.9996574521064758,0.00023864684044383466
62.992783196230526,0.9999653697013855,4.719766729976982e-05
60.1477419687319,0.9998416900634766,3.6015982914250344e-05
63.22140003860405,0.9999319911003113,7.576685311505571e-05
55.91688942018158,0.9995644688606262,9.343845886178315e-05
54.21741991550327,0.9993758797645569,0.0001926188706420362
56.03437496701952,0.9997184872627258,0.00010796074639074504
50.04289006181363,0.9978273510932922,0.0007259426638484001
62.18103448676838,0.9999281764030457,4.530866499408148e-05
56.97805031421651,0.9997666478157043,0.00011964842997258529
61.83061029266099,0.999894917011261,3.804067091550678e-05
62.15151789329315,0.9999032616615295,6.0292666603345424e-05
61.05161400763816,0.9999081492424011,2.7011801648768596e-05
56.29835419279325,0.9991176128387451,9.683472308097407e-05
54.560706598257056,0.9994041919708252,0.00010097857739310712
58.4581085313952,0.9995241165161133,7.176829967647791e-05
59.06166610569342,0.9998756051063538,2.1908843336859718e-05
55.663427331213136,0.9996790289878845,4.002289642812684e-05
50.729739711058684,0.9979012608528137,0.0004920369829051197
51.014066138144244,0.9975211024284363,0.0008634804980829358
58.45238026102461,0.9998711943626404,5.873318514204584e-05
57.56638780838739,0.9999306797981262,3.8379432226065546e-05
55.58844990670365,0.9992864727973938,0.00014732571435160935
62.4657047081167,0.9999495148658752,3.3884622098412365e-05
62.583636244897995,0.9999390244483948,6.251055310713127e-05
62.21431576957505,0.9999646544456482,2.9200622520875186e-05
56.44601001693835,0.9994893670082092,6.057868813513778e-05
61.286415924574136,0.999931812286377,3.276905044913292e-05
62.416240176886184,0.9998971819877625,5.196271013119258e-05
62.459259247454696,0.9999170899391174,4.354643897386268e-05
62.47432630678132,0.9999589920043945,2.0411571313161403e-05
49.74711790539959,0.9981717467308044,0.0010296731488779187
60.535968922516545,0.9999036192893982,5.9888559917453676e-05
54.65778666943773,0.9993999600410461,0.00020033626060467213
56.85680749959391,0.9996709823608398,9.806662274058908e-05
45.094217909023236,0.9914789199829102,0.00827576033771038
63.01111978955583,0.9999404549598694,4.294889367884025e-05
62.27494772550247,0.9999516606330872,6.737872899975628e-05
52.359333575039756,0.9983318448066711,0.00040939735481515527
49.00336545719969,0.9940391182899475,0.003450705436989665
61.81923492988019,0.9999439716339111,4.2604602640494704e-05
49.36515351769374,0.9978464245796204,0.0011065683793276548
63.06310799927165,0.9999258518218994,7.132319296943024e-05
61.78708973271259,0.9999397397041321,6.58365897834301e-05
58.12648260538009,0.9996287822723389,4.565329436445609e-05
53.92151089904174,0.9990670680999756,0.00040171819273382425
59.046217016187995,0.9999017715454102,7.918005576357245e-05
62.31757925297583,0.9999756217002869,2.2386888304026797e-05
62.561226027528285,0.9998979568481445,4.615060970536433e-05
61.77209648130856,0.9992467761039734,4.147167055634782e-05
59.56396902957614,0.9998566508293152,3.599328192649409e-05
62.70659196180965,0.9999499917030334,3.292485052952543e-05
58.309843183711294,0.9997258186340332,6.726277933921665e-05
59.15602325306544,0.9998977780342102,2.9066213755868375e-05
62.954123008774076,0.9999440312385559,7.581955287605524e-05
51.24340799023813,0.9976528286933899,0.0003912733227480203
58.15439295463246,0.999345600605011,0.00022522122890222818
58.053887694149466,0.9997897744178772,4.3890839151572436e-05
55.11441821375162,0.9996325373649597,5.5052740208338946e-05
37.143825138578435,0.9735167622566223,0.0032145720906555653
61.37865909810321,0.9998438358306885,3.887711500283331e-05
50.902244346787036,0.9990286827087402,0.00022529522539116442
45.81966357093275,0.9928668141365051,0.002506769960746169
49.33767056955041,0.9977843761444092,0.0006544369389303029
62.40949967452275,0.999903678894043,3.004763857461512e-05
62.31384433987938,0.9999644756317139,3.3213887945748866e-05
61.97473839858149,0.9994893670082092,5.803934072901029e-06
56.896466760522785,0.9997475743293762,6.40453290543519e-05
51.17398990269632,0.9979769587516785,0.00032620527781546116
44.88624686716206,0.9963016510009766,0.0008855012711137533
59.01379266125541,0.9998090863227844,4.96997163281776e-05
57.00325910266255,0.9997933506965637,5.143867383594625e-05
55.11995715901551,0.9995065331459045,9.059216972673312e-05
62.11530317438901,0.9999518394470215,3.4239976230310276e-05
62.31743806309326,0.9999110102653503,6.620227941311896e-05
62.17197583444253,0.9999658465385437,3.136379746138118e-05
59.03885456007033,0.9994654655456543,0.00010311556252418086
54.40456813852755,0.999417781829834,0.00014259004092309624
57.14662357004337,0.9994656443595886,6.400322308763862e-05
43.045481674876314,0.9950500130653381,0.0034666755236685276
47.825501107397066,0.9917132258415222,0.002430657157674432
63.21795174450395,0.9999158978462219,3.559703327482566e-05
45.78970737783269,0.9957005977630615,0.0009479282889515162
60.4542880462757,0.9997627139091492,6.854867388028651e-05
62.2455714589801,0.9997923374176025,3.7263966078171507e-05
58.203918274792265,0.999790370464325,0.00016325195610988885
50.69611639049575,0.9988550543785095,0.0002496833330951631
61.95524813013121,0.9999555945396423,4.300427463022061e-05
52.221819129140464,0.9997429847717285,0.00015478002023883164
53.59032131138428,0.9994068741798401,0.00013051446876488626
19.452008964153208,0.7499113082885742,0.049563728272914886
61.527402220932416,0.9998939633369446,3.2623949664412066e-05
40.27654860951071,0.9937623143196106,0.003940545488148928
61.40161348981687,0.9999637007713318,4.2990068322978914e-05
62.31522217346324,0.9999229311943054,7.79381807660684e-05
45.17665751105811,0.9931091666221619,0.0011978574329987168
59.290469466863286,0.9998074173927307,5.2909410442225635e-05
54.986595706985774,0.9986157417297363,0.0011100632837042212
30.079781976861668,0.9700748324394226,0.012941640801727772
46.684026440566385,0.9913647770881653,0.0015932261012494564
57.49190807804923,0.9999284744262695,3.686235140776262e-05
46.64640842586528,0.9960657954216003,0.0003245808184146881
61.631831802425225,0.999959409236908,4.747863204102032e-05
53.45929217691363,0.9987111687660217,0.0005000499077141285
58.04527567847376,0.9996890425682068,0.0001040083880070597
56.54216325186656,0.99922114610672,0.00012564309872686863
46.943563693160584,0.9981860518455505,0.0001877431495813653
61.61191423529809,0.9999648928642273,2.4908335035433993e-05
63.664864550962925,0.9999348521232605,5.713291830033995e-05
62.362261485678076,0.9999223351478577,2.8288737667025998e-05
62.40334442618901,0.9998978972434998,5.32827980350703e-05
19.99238630351495,0.7744609713554382,0.0736432895064354
56.0759978963555,0.9991815090179443,6.98242147336714e-05
53.38759560164539,0.9975504875183105,0.0021332884207367897
61.29475617040264,0.9998903274536133,3.0424462238443084e-05
62.44371234123009,0.9999068379402161,4.59081020380836e-05
61.46645268490406,0.9998588562011719,3.350232509546913e-05
63.41910796360817,0.9999526143074036,2.4612043489469215e-05
60.72555869371882,0.9998912811279297,4.1824801883194596e-05
63.45686512816102,0.9999217391014099,4.30999425589107e-05
59.611435636469054,0.9994561076164246,7.039082993287593e-05
61.35051167306,0.9999168515205383,2.048313763225451e-05
60.142547523742955,0.9998440146446228,7.400257891276851e-05
61.73344098944145,0.9999058842658997,5.8768931921804324e-05
62.361805368925395,0.9999501705169678,4.229370824759826e-05
59.81975773218079,0.9998891949653625,4.906697722617537e-05
61.9311951932267,0.9999051094055176,8.581997099099681e-05
48.421328373139886,0.9913716316223145,0.0011783054796978831
60.54951164562169,0.9995958805084229,9.551544644637033e-05
59.76844571109821,0.9997798800468445,8.281364716822281e-05
61.94237463779573,0.9999296069145203,2.312490869371686e-05
55.46448089118477,0.9990901947021484,6.768089951947331e-05
50.93630374112638,0.9957897663116455,0.001247401349246502
62.257651073423304,0.9999406933784485,2.6710531528806314e-05
61.26860717596298,0.9999001026153564,4.899189661955461e-05
62.48825197121572,0.9999062418937683,3.361116978339851e-05
61.19405922398965,0.9999024271965027,3.16369223583024e-05
43.310487074319454,0.997951328754425,0.0015118366573005915
53.532707829889155,0.9986581802368164,0.000371483969502151
34.73793938973139,0.9503951072692871,0.008232763037085533
62.42374960509047,0.9999125003814697,3.296095383120701e-05
62.112023651849725,0.9999175071716309,4.110196096007712e-05
62.37489320489367,0.9999054074287415,2.9026401534792967e-05
40.01701721336757,0.9736645221710205,0.0011472121113911271
53.922508138515695,0.9997541308403015,5.659346788888797e-05
58.88471742832984,0.999785840511322,3.4225831768708304e-05
54.98149994715055,0.9996094107627869,3.803081199293956e-05
53.375532582999924,0.9992683529853821,4.717401316156611e-05
59.53957371300735,0.9998037815093994,3.754855788429268e-05
54.68949737891532,0.9992955327033997,8.859603985911235e-05
36.520594519213,0.9764046669006348,0.002294156700372696
33.175343360754994,0.9888795018196106,0.005379832815378904
60.88773081276895,0.9998342394828796,2.8900896722916514e-05
34.48391658998976,0.9884076118469238,0.0035948106087744236
36.29993719131778,0.9859270453453064,0.0036913310177624226
46.4546733498171,0.9983755946159363,0.000576207647100091
56.80803800008167,0.9996611475944519,6.263644172577187e-05
56.870713266839886,0.9996469020843506,6.971573748160154e-05
40.73798050047684,0.997399091720581,0.001029089093208313
62.49071867070248,0.9999096989631653,2.7877380489371717e-05
53.29830647597969,0.9994946122169495,0.00015290503506548703
57.00313561146964,0.9996913075447083,0.00010635731450747699
59.3508318744684,0.9997270107269287,4.373411138658412e-05
59.9064449451431,0.9998124241828918,7.456300954800099e-05
48.0390072567326,0.9964408278465271,0.0009742765687406063
60.54095652152817,0.9998300075531006,3.163686051266268e-05
58.755648907483746,0.9997506141662598,7.747014024062082e-05
55.92246364709854,0.9995654225349426,0.00010006334923673421
62.91939110811403,0.9999588131904602,6.637768819928169e-05
54.184779689635285,0.9997448921203613,9.064509504241869e-05
62.38515644356042,0.9999824166297913,2.583548666734714e-05
62.0679579146362,0.9999567866325378,3.0737966881133616e-05
62.78402017657985,0.9999696612358093,5.230293027125299e-05
63.27925312786512,0.9999588131904602,1.5823081412236206e-05
56.44481370087368,0.9997816681861877,0.0001398575841449201
63.16136066066747,0.9999489784240723,2.2398879082174972e-05
62.12008670043022,0.9999561905860901,2.9925893613835797e-05
61.330584127937165,0.999885618686676,5.716265150113031e-05
62.598172629656574,0.9999118447303772,4.673284274758771e-05
62.446739037092044,0.999938428401947,5.383071766118519e-05
62.51380312183361,0.9999324679374695,4.349573646322824e-05
63.100223763117455,0.9998484253883362,0.00010466224193805829
62.24920409427503,0.9999213218688965,3.570586704881862e-05
54.926839031267164,0.9995781779289246,0.00010304353781975806
47.40300982111491,0.995837926864624,0.003764775348827243
41.826916805515324,0.9972130656242371,0.0006515007698908448
43.45788133342707,0.9932011961936951,0.0014343830989673734
53.842992358488544,0.996960461139679,0.0005629752995446324
44.59160686140311,0.9966335892677307,0.0017691261600703
62.26232813619014,0.9999777674674988,2.2640611859969795e-05
62.21960565000887,0.9999442100524902,4.5254535507410765e-05
55.81372392132579,0.999760627746582,9.388350008521229e-05
54.35807163517964,0.99830561876297,0.0008008238510228693
56.89470030224699,0.9995565414428711,5.683839845005423e-05
62.03805649262007,0.9999492168426514,2.645418862812221e-05
57.99080788175481,0.9998412728309631,7.42212578188628e-05
63.08658737233209,0.9999635815620422,4.939383143209852e-05
59.98234345461442,0.9997770190238953,7.387459481833503e-05
59.553748911931606,0.9997838139533997,5.784377208328806e-05
59.35022060821011,0.9999297261238098,4.938989513902925e-05
59.415014240306064,0.9998242259025574,4.9597976612858474e-05
63.946497940104024,0.999976634979248,3.185274181305431e-05
61.1661252742357,0.9999014735221863,3.3653966966085136e-05
61.858059353071496,0.9999660849571228,5.089052865514532e-05
54.22537100287186,0.9988031983375549,0.00034997882903553545
56.5263611451563,0.9994046092033386,7.354382978519425e-05
60.79201727277344,0.9997758865356445,5.582720768870786e-05
48.547388016846035,0.9980871677398682,0.0007090020808391273
62.4192911551839,0.9999423623085022,3.401283174753189e-05
59.14404298058806,0.9999186992645264,0.00011304102372378111
47.44291235968639,0.994246780872345,0.00208175927400589
61.858313150585374,0.9999319911003113,2.6305002393200994e-05
59.829944968183106,0.9997932314872742,4.158087176620029e-05
61.729205806269405,0.9999596476554871,3.198864942532964e-05
57.7893076638081,0.9997661113739014,7.597438525408506e-05
61.661980535640204,0.9999794363975525,3.774691867874935e-05
48.91677194422257,0.9986695647239685,0.0007210859912447631
61.751903965793915,0.9999677538871765,2.1159839889151044e-05
60.71308907209725,0.9998133778572083,4.894996163784526e-05
61.124364139071176,0.9999455809593201,2.654963464010507e-05
63.399954089185556,0.9999716877937317,2.6788948161993176e-05
47.58954424824151,0.9982767701148987,0.0013491929275915027
56.497638253219826,0.9991238117218018,0.0001837795425672084
62.71297011204858,0.9999420642852783,4.857109161093831e-05
58.007641790091064,0.9997846484184265,6.113022391218692e-05
61.7469114063512,0.9999299049377441,4.04670208808966e-05
62.369807784481196,0.9999258518218994,1.8795726646203548e-05
61.79354038312226,0.9999573826789856,2.708079045987688e-05
54.02622008920237,0.9993070960044861,0.00022435498249251395
58.159615541208076,0.9998227953910828,5.635421257466078e-05
62.96706029545862,0.9999418258666992,3.8725582271581516e-05
63.43762234734599,0.9999123215675354,8.444892591796815e-05
61.17242098659987,0.9998934864997864,4.8994166718330234e-05
57.93832648922055,0.9995136260986328,5.717532985727303e-05
61.51970932105019,0.9999616742134094,3.0338655051309615e-05
56.40511056398928,0.9996575713157654,8.909008465707302e-05
62.304983842120585,0.999955952167511,6.889742508064955e-05
62.03262648517899,0.9998700618743896,5.4557833209400997e-05
62.31076985227092,0.9998989701271057,2.8218350053066388e-05
61.236163071825814,0.999952495098114,3.894182373187505e-05
62.21810689555512,0.9999260902404785,5.113532824907452e-05
63.139403706850445,0.9999556541442871,4.467421240406111e-05
61.62623303154991,0.9999661445617676,3.203892629244365e-05
62.6231619518298,0.9999587535858154,3.3411342883482575e-05
62.53277309865321,0.999951183795929,2.3386452085105702e-05
61.4639612725066,0.9999303817749023,3.0584356863982975e-05
62.57788169768069,0.999947726726532,2.391328234807588e-05
60.316880148413965,0.9999645352363586,3.223491148673929e-05
62.53344865528754,0.9992712140083313,6.31410803180188e-05
42.175660311708995,0.9922236800193787,0.0021145199425518513
59.990450948502065,0.9999690651893616,2.8296468371991068e-05
61.97049541990368,0.9998908638954163,2.3280188543139957e-05
63.23155465861844,0.9999492764472961,3.597026807256043e-05
61.627334451502136,0.9999068379402161,4.6063694753684103e-05
43.14907158682913,0.9948156476020813,0.0015992328990250826
61.49614510167119,0.9999494552612305,2.8778065825463273e-05
58.11248009546812,0.9993703961372375,9.64304490480572e-05
61.00851464388148,0.9999348521232605,3.399105480639264e-05
61.91263500178949,0.9998334050178528,2.8216338250786066e-05
62.94433573050361,0.9999239444732666,7.55460059735924e-05
58.33042439659347,0.9998082518577576,7.85416123108007e-05
61.83760656119921,0.9999256730079651,7.96990207163617e-05
61.547752995744524,0.9999182224273682,3.271880996180698e-05
49.48179792276292,0.9984936118125916,0.0006616503815166652
