PSNR,SSIM
32.539700853288046,0.9006768
35.00787252308811,0.92451173
34.50975483209742,0.9326288
34.049881234999575,0.9260338
33.15811679780932,0.9091955
30.928921646649094,0.8914463
33.86708385055704,0.9262209
35.95207275351939,0.93780917
32.88638473925647,0.898943
35.125523343868885,0.92719394
34.14318222902582,0.9249718
33.433858918225596,0.9253011
32.4316589067492,0.90734386
34.47173408374024,0.9177687
32.19135188531425,0.88998014
32.85595701195564,0.9041727
32.31845700258497,0.90545696
33.285781773171365,0.9079419
32.07440265950123,0.88055545
34.083104015614744,0.91135126
33.36614876870507,0.9143269
34.23118999786991,0.9207485
32.57185012231617,0.9180121
33.53464684126577,0.9214315
34.46413656254072,0.9314475
34.385198508863496,0.9191299
35.28578476748757,0.93546987
33.083777969895046,0.9035616
32.564546453116336,0.8970432
33.131057557019545,0.90059304
35.59154771385899,0.93983746
32.90364870664027,0.90045977
31.233401189474023,0.8809653
32.9619642053755,0.89637846
35.290797719510245,0.932848
34.251999041072764,0.9212596
32.17676599213832,0.88550884
35.51053590930613,0.93272644
33.31533776049239,0.88859385
34.93223571431412,0.92941886
33.02102715951284,0.9026949
32.216780908501505,0.9100067
32.58596551093363,0.89325476
32.21675435381827,0.9349465
34.01883446518318,0.9066327
34.39515506095704,0.92601496
31.977786169570656,0.88149214
34.21909935647812,0.9169561
34.083528199250864,0.9227867
31.406606706032804,0.8684693
35.03450197306257,0.9235628
32.61117687063866,0.8916568
35.47764704036543,0.93433166
34.08720188617758,0.90969914
32.186012301619456,0.88604975
34.58850536523302,0.9211583
34.52774961825846,0.9161696
35.352345806395284,0.9214019
32.238985898035885,0.88543934
32.89115730535849,0.91182303
37.1996616360949,0.9422228
33.229163572761806,0.90724677
34.49329074156513,0.8979452
32.44828502386508,0.8939559
31.863985055339413,0.89318496
33.22457572417132,0.91054505
34.31772590295144,0.88011473
33.907220525450505,0.90474755
28.541443428099768,0.8445713
35.75484877612621,0.9366092
33.469036276280185,0.89924747
34.13555948163606,0.9063297
34.828921639959745,0.9278331
34.8913116356657,0.92414284
36.02375114603758,0.94303054
32.67416651541656,0.8877633
33.4596243761766,0.9144354
32.96526322005192,0.8981681
31.172657163219345,0.8867561
34.38229900854442,0.9166138
32.6606040031845,0.9018791
33.33185405071801,0.91832477
33.070431045564845,0.9152828
34.24799967237537,0.9151356
35.82940644170542,0.9321713
33.99372473965193,0.90666246
33.70064082232415,0.9261052
33.482847323748466,0.9094024
33.77733644163421,0.9181655
32.63132031812367,0.9055507
33.41252510755238,0.9035027
32.20639399788802,0.9008599
34.75413096180554,0.9175151
33.54064741091423,0.9108296
29.460810576327596,0.8566335
36.54642478766823,0.94415975
35.49916296695358,0.9357262
32.350696085498996,0.87987155
34.671323160798124,0.9195905
31.355178007183504,0.84128636
31.20565274175519,0.88503665
32.80521234041132,0.8843358
34.05569643168908,0.91968435
36.46160963165771,0.8940212
31.39060618610173,0.8931611
35.128440303522076,0.92550975
32.26771214635481,0.88109183
34.31501827095025,0.92241025
32.724810506045465,0.9083522
33.4589430302847,0.90571135
32.38968217774441,0.8997113
32.48839086620058,0.90984267
32.33129551031449,0.8883212
32.97953628810366,0.8913355
34.07294144732291,0.9104178
32.02734404881386,0.87963885
33.43608857557887,0.91275996
34.83650721014469,0.9144757
32.81725215320403,0.8968609
32.01031150608597,0.87513894
32.147706108041774,0.906657
35.81136662198553,0.9286967
30.807727185372627,0.8688938
31.390888738837464,0.8797338
31.31467076801478,0.86910385
33.8458304255102,0.90534204
32.534865572033766,0.8901453
32.774046103500446,0.8821965
35.959684961310565,0.9349156
36.510679064383496,0.94187623
33.51207354487417,0.910125
32.718069877079046,0.9005143
34.76954020233733,0.9148483
33.65814988887854,0.90180665
32.80505023305341,0.8878892
33.147125485730314,0.90207607
33.31474325513752,0.88502544
31.64762977645254,0.85545546
32.11446287478783,0.90512854
35.56914468242886,0.9379285
34.39870524617449,0.9257464
33.58889876375352,0.91285676
35.147629977101744,0.9323384
32.159040022143095,0.91232747
33.151665487260075,0.91303223
33.05627524065094,0.90585893
34.973994009844375,0.93023664
32.292430673809676,0.9038241
35.880683466954395,0.9401657
33.573858489020566,0.900825
31.341287223300895,0.8704803
34.572369464103,0.93379074
33.09349119279234,0.8883891
32.959086065548654,0.90004015
36.02286396759885,0.93742293
34.463747487274084,0.92381126
33.78480919748303,0.90998214
36.740759401988974,0.93868995
35.58646028913002,0.9397368
32.1515475835115,0.87819904
32.5551725985608,0.89707464
32.53152904677894,0.89249706
35.93237856227614,0.9384551
32.23848290512923,0.8961425
30.76385443150771,0.8808827
34.34084484149293,0.9231429
32.50496860265333,0.88393444
33.018591652636346,0.9068413
34.90752070135797,0.9109084
32.22033959560784,0.8923282
34.75090747286642,0.9294211
33.77636255478648,0.9017906
36.170601914514116,0.9614989
37.13228023849478,0.9459293
34.941427025002156,0.9303892
34.5789149940523,0.9298555
36.00284561965797,0.9659216
34.55563150355175,0.928442
36.126752689401314,0.957434
33.708698143587405,0.90085036
33.421755689824295,0.9105727
33.41036951525819,0.91795415
34.85156135905703,0.9274216
35.163261857849896,0.92615026
35.00364732186468,0.93386286
36.66776032302691,0.9464166
34.663073311903474,0.9196892
30.367928433760834,0.8572478
37.21260226838988,0.96135515
32.12075094453131,0.887297
35.28989553311468,0.93478423
34.03777103470886,0.91390485
34.33977242370514,0.9055176
35.765418914348274,0.96361023
37.462062518138374,0.95517546
32.80061448039894,0.90313536
33.08676573984397,0.91082954
34.322850478738275,0.9193122
33.19391422330356,0.905257
35.474196583192864,0.93319064
33.8882249000937,0.90848947
34.71595588800849,0.92464423
34.18633850932586,0.9139924
31.574296939082668,0.8780163
36.05654219040138,0.9351111
31.470572489241025,0.87474555
34.78964930687744,0.92195195
36.151963592142586,0.94378996
35.06676032314313,0.9622392
33.14334552683178,0.896703
36.40481851453833,0.94102675
37.07793972144592,0.9504017
35.00540011924814,0.9299763
34.54390261968794,0.91907734
33.55168817971476,0.91212875
35.52047372390626,0.92985517
35.09401328398394,0.9256441
35.85066741545133,0.9320338
31.52085597670589,0.8669498
34.11625967265795,0.90665835
31.522612121388267,0.88820904
33.044338152735165,0.88102764
34.820067996874805,0.92811733
34.86748627977691,0.93065745
35.423773409534704,0.9225588
32.77823633178012,0.904758
32.98663557565958,0.9036107
35.85811405359735,0.93936664
36.68022849126082,0.93349
34.52259815110614,0.91471666
31.741646540979183,0.87285614
36.438568024055286,0.942106
32.26777686311816,0.88981766
36.51113217949488,0.9443073
34.12861162755587,0.9132288
34.20242471247092,0.920866
32.25256101568177,0.89425945
33.4763308274389,0.9132495
36.865262588085926,0.9428324
32.97246855367043,0.90129393
36.19210710014385,0.95562744
35.12091337886659,0.9206095
34.47963500079127,0.940492
33.83930039051113,0.92687386
35.98059103200533,0.94321257
37.040523832473966,0.95881945
34.388152740352666,0.9117472
34.61285196022674,0.9292248
35.094940257181676,0.93239146
33.17790545736858,0.92634296
33.53493797962527,0.9190305
35.33495864750671,0.93486816
37.595873025280426,0.95796007
34.60572914905378,0.92194754
36.776706648795106,0.9468295
33.27181769943938,0.9047378
32.05102227822636,0.9079447
34.90952961089771,0.92976946
36.02406787786896,0.9447897
33.288365391590034,0.9385917
36.348970707628595,0.9352999
33.37032312209351,0.90533787
36.64855336925223,0.95650274
32.21157254353232,0.92010593
32.70389456796173,0.8927538
34.51312910759779,0.92845577
34.580925495826655,0.9409216
34.80961897302536,0.921784
37.014407106318345,0.9491125
34.981874594716224,0.928744
34.49994225545282,0.92438525
31.78385251805024,0.8720513
33.216652995623015,0.89592457
31.418954251345763,0.9043667
34.72910050840817,0.9186387
32.36648569684607,0.9087092
34.55201620330756,0.92545646
33.75763497012355,0.9130395
33.944539730659386,0.92525226
33.90978522491808,0.9165928
34.7250792474148,0.9309334
36.99632830575028,0.9503402
33.65355183793882,0.91620296
33.51761987435744,0.9204723
36.5474538196238,0.9398429
35.56754364422333,0.9349583
32.23625630708765,0.88274837
34.66553745263631,0.9278318
35.786642717602795,0.93695045
35.12878559295932,0.9238685
34.724195037953535,0.9422691
32.01094197979913,0.90483326
33.31619781277788,0.9105174
35.14855639359714,0.92902964
35.212548496217394,0.94376254
35.43751664801714,0.9278264
32.3575911896802,0.90608484
32.49507731407276,0.8877438
35.69324420457338,0.9270666
38.35447784859953,0.9604476
35.42027770541926,0.93964404
36.44691652035823,0.94248956
37.70133649387831,0.96171314
32.755696336615145,0.886143
33.51601184517099,0.93311304
37.67166686893736,0.9575885
32.97253370500431,0.9069211
35.38378811920142,0.94248676
33.83610923409619,0.9228759
36.14228690415929,0.95736504
36.80624379819947,0.95269614
36.01767822924624,0.95678455
35.790685625624384,0.9354906
35.98515157682665,0.9335244
36.34546578679878,0.95169854
34.21624818043132,0.9245183
33.98121889810689,0.9188115
36.08667696390702,0.94206923
34.12012979789313,0.9438879
33.22674285121589,0.9031835
35.628469433084504,0.9375288
33.75023017621657,0.93258667
34.86995832043939,0.9301873
37.96373210836387,0.9340791
35.6417175531014,0.9368431
32.82668585399187,0.9137561
33.675816996966724,0.9239524
34.94445188472006,0.92912036
34.08737303286487,0.93233794
35.10915528299901,0.921695
32.8338450734742,0.90648776
31.87668701260574,0.9243491
33.192485698587404,0.9328471
33.944956533264424,0.9195592
34.46918290755886,0.92618155
34.908018217743816,0.92405635
33.84328971499127,0.9317209
33.739744134542484,0.93705153
33.992625305463505,0.9190665
35.17121373624738,0.9238417
34.09327955141779,0.9194972
32.10147255731587,0.9212527
34.600346445267675,0.9238884
35.576786499503086,0.9220579
36.40795035617782,0.9428408
34.54294355445918,0.9134703
33.63763991119508,0.9233915
35.986134252257415,0.92916244
32.32561749137468,0.89987785
36.575676705183746,0.9326007
36.03763926881252,0.94124174
33.28611313081987,0.91016334
35.39944407566714,0.9376134
32.957476858354326,0.9065089
32.3884372460791,0.9088893
34.63126055934847,0.9364047
36.99087549596962,0.9594973
35.46917492485389,0.9386222
36.83987668394249,0.93123406
32.12832274377593,0.902541
36.939099115859854,0.9403375
35.39760984569221,0.9421139
35.215117284641295,0.9398582
33.600281982439796,0.9202469
34.84857437654904,0.92772216
35.01207169933134,0.9388613
36.10477895538721,0.9438521
35.03728872951417,0.9473434
35.53213466359432,0.93242407
35.32038387281867,0.92169
34.46354541616376,0.94101524
37.188732603261165,0.94308406
37.74427000625463,0.9536929
35.130767348490245,0.92884237
34.39192841669771,0.9312307
34.19966539347534,0.9159365
36.271794573249466,0.95101625
37.452205044755395,0.94464684
34.65929365282098,0.93250376
32.04232588130231,0.89502543
33.185848464143305,0.92491347
35.00166754515802,0.916404
33.62606088548397,0.93690544
33.42510944496701,0.9308627
33.186046132779566,0.91256577
35.18798919371983,0.94331646
35.823409704734864,0.93818504
36.56389253630158,0.9600002
35.624762777323554,0.94413203
35.69820988481121,0.9409928
35.52860901160361,0.94078785
32.34370619709992,0.88557273
31.92588295235644,0.92074776
31.899664075620663,0.8992184
35.353398959299234,0.94862205
35.78717395737585,0.93574786
34.756897369217526,0.9359029
34.48275011876487,0.9290821
33.1062677064776,0.92654854
35.04789142746464,0.93290997
33.529356149089814,0.9064018
35.448198783282415,0.93266225
34.44653596589156,0.92501354
36.891271479366566,0.9407754
36.1762278404419,0.93143195
35.555624607663546,0.9384055
35.02423332571473,0.92911893
35.19204134328772,0.95094514
35.988957810711014,0.94232035
33.2422005699718,0.9169554
36.004281487581274,0.94855696
34.576219766591095,0.92679286
34.282248453090666,0.8908134
34.67389340583915,0.9333565
38.33090156078251,0.9656003
35.14128988493377,0.94195443
38.16219431217969,0.9596712
37.934606385866815,0.95149404
35.85245244074272,0.9347065
33.35283430625645,0.93584704
34.01736936121579,0.9418471
35.654703874467614,0.94695693
32.5042487760648,0.87337834
35.53478423802709,0.93419534
37.61568131341912,0.9487986
35.31580992074447,0.9265416
34.724170847507274,0.9044547
35.21565974250408,0.93658304
34.0274149310233,0.9201973
34.56773478891901,0.920877
35.09518027632009,0.9362772
35.606193778939016,0.9476337
34.62185206418012,0.9122402
36.238867377585905,0.9480024
34.988353438303164,0.9471871
33.484322850805796,0.91069776
35.561261802862276,0.9300646
34.410514192950934,0.91464233
33.16133363246526,0.9130439
36.19784629180062,0.948674
36.182417386302944,0.9355294
38.44182387539077,0.95928764
36.13036986753413,0.937846
35.69534007743192,0.9301405
33.30474241221853,0.8945856
37.75707233844686,0.9561598
34.923520122460104,0.9367426
35.44821251733889,0.94361824
30.139133907713962,0.86083555
36.23497620121213,0.94032246
33.929970763282526,0.9055365
33.03726739215415,0.93385583
32.52276572067317,0.91985506
35.263159678733004,0.9250274
30.343525737580983,0.85825783
34.87371549756543,0.9265423
33.516823397825085,0.9192624
36.86979662381698,0.9444299
33.816998180816725,0.89819765
34.206714959302346,0.9252551
32.18320549931898,0.93742037
37.93070979837191,0.95320326
32.18787135861087,0.88933295
36.0938164634125,0.94643134
36.186080416276056,0.93178695
32.874845698241046,0.8810907
32.490659726610964,0.8876755
32.794474595226276,0.9063742
35.38221128131207,0.9345773
36.15781330935282,0.92877626
33.819304451682385,0.91414547
32.25587389618225,0.9260369
32.97905993606749,0.84857374
34.624423552263124,0.9335192
37.108889871555334,0.95807844
36.636182746082156,0.9496248
34.85293430830197,0.91106874
36.88048151193578,0.95592856
38.07445771370176,0.9593628
33.587810363676056,0.9121441
34.63473828380281,0.9216711
33.58351051159215,0.8996261
36.13447775089435,0.93919164
35.11410743265804,0.9430556
35.357058317728026,0.93449134
32.99127764601173,0.8829308
32.85322945885693,0.8803151
33.304795958740215,0.93444747
34.36577339062124,0.92641425
39.782420672844985,0.9685826
32.70992001337734,0.8967058
37.13974254987008,0.942883
36.145104864146475,0.9326005
32.201319950455535,0.90925616
34.48277114270423,0.8997848
32.8429672442765,0.872994
33.92389581009408,0.906038
34.4246513766147,0.91452664
35.658653211859686,0.94198877
34.873690606212094,0.94657856
35.46697702286061,0.92637306
39.57684194586105,0.96178764
34.54692846796762,0.9184167
35.96211233995929,0.9348841
32.99942927200908,0.909242
34.92911983630739,0.94086033
31.90635046264681,0.87724847
37.06500417602952,0.9415803
36.041558373556185,0.943324
36.895280415982334,0.9627388
33.861262996812485,0.9081476
33.95534151090133,0.91919583
34.03337599583834,0.89560264
35.40582350246879,0.93018633
33.473121739868745,0.89533263
34.93161199204949,0.92809963
36.457666718929914,0.9334139
34.63309290106444,0.920705
36.22064904264703,0.93379545
33.83794670131707,0.894166
34.653309208731635,0.921429
36.15179300283634,0.94040793
35.972167690377624,0.93669385
36.62358151375383,0.9475009
34.29266523970354,0.9473756
36.48044943519141,0.94283366
35.26748373521429,0.93851095
34.52663237928229,0.91629106
33.618921534506555,0.90892005
35.18855161333694,0.9198715
35.9670588577336,0.9261637
37.6490058873861,0.9520729
33.6571302599538,0.897476
32.41857408912273,0.89472264
34.08199704990737,0.91457087
35.75174540250189,0.92598844
35.608891453924265,0.93517727
32.74295937557631,0.9114272
31.779568783095428,0.8978304
33.47041072112072,0.8991026
35.01726379846691,0.9260579
32.60221744931115,0.9024183
35.372682180877874,0.94111854
35.68008724381761,0.93867
32.483130067150725,0.8839113
32.253676548226366,0.8950462
32.53351708970178,0.891445
30.195914236090612,0.85952306
34.68928063057367,0.933156
36.270986987994746,0.93763494
30.566939360657777,0.86625165
33.754757789962085,0.9129196
32.151227314819046,0.89864796
33.17559326502439,0.91461706
30.63786756653734,0.85349494
31.372948776375324,0.89472526
31.240948865068752,0.8985295
31.955903155715237,0.8823933
32.765727014831995,0.91249996
31.931228950747744,0.88201094
31.762057761670462,0.88627774
30.807571595246984,0.86446095
36.94714122384542,0.9413975
35.07667188973018,0.91992205
29.84341483207578,0.86979866
35.20760953326003,0.93811625
34.29450795219677,0.91852325
34.637702261600424,0.91522795
32.99576215462306,0.89801174
30.99410265246446,0.8509826
31.733523744594287,0.8972613
32.197502625466356,0.8770692
32.75260809554627,0.9256203
33.83180396729761,0.92197174
33.55188013532547,0.9006486
32.89509033428561,0.91332483
32.999184333639526,0.88567847
28.309279215533326,0.8455892
35.205450144745605,0.93562645
30.28190957666926,0.89465165
32.33591266852705,0.8693139
32.244506385249,0.92895645
33.114476351277645,0.89338493
32.19745178927695,0.89947194
31.834152534690357,0.8990781
30.990262814994345,0.8758921
33.05485659562361,0.9334135
32.3293585600921,0.91757506
34.01444515054131,0.92805797
32.49728168356818,0.91391546
31.558808661612478,0.88110536
31.55571583009705,0.86134124
33.03557766687587,0.90260655
32.756500737498946,0.899811
34.228714895114734,0.9200177
33.080569768921315,0.9253619
34.3827834367642,0.9325767
32.70327046955562,0.89596146
30.337507210342054,0.85827607
29.521786949120113,0.8639838
31.551000294188537,0.87893456
32.52593344910711,0.9159162
30.152038183707838,0.85717916
33.229938448806806,0.9109772
34.60749269510479,0.93790364
33.94387236828822,0.90671825
33.25110371929731,0.89127856
30.377022585373158,0.89047384
35.457272845149916,0.94000435
32.225040703091196,0.9111405
32.58902953585927,0.90856224
33.40607897002401,0.90097016
30.5546307369325,0.86045814
35.63315670174869,0.9306207
31.799519348076974,0.921149
37.39096692832628,0.9591124
34.601825032217846,0.9196573
37.444652916096416,0.9517346
35.25349626034908,0.9331603
33.501256950522446,0.90852165
35.109338116640615,0.92722607
31.463983687472737,0.8816788
34.55254143308259,0.93062854
34.34338798840452,0.9134161
33.57125247779311,0.9056489
28.694777804006947,0.837702
30.83141323217805,0.8535812
34.00741366571187,0.91616154
34.2780075113783,0.932838
33.03313279307956,0.9049673
34.93256629954293,0.92359537
31.373359930800472,0.88019854
32.65723755289711,0.8876476
33.91232730783865,0.9338512
31.369564375547164,0.89609104
32.74337506113862,0.8941929
33.02848946562894,0.92312413
33.765232292661786,0.90938276
32.70700923988928,0.89114857
30.931404896606004,0.87474203
34.51378183943309,0.9235892
34.71595196681841,0.9157737
32.87823541351422,0.9213195
33.25892019324738,0.9190878
35.05407772220221,0.92566705
34.6986557328874,0.94886184
32.81596619934702,0.91304785
31.00772797176696,0.9031485
32.58523519405256,0.89344686
36.451818011789626,0.95509464
35.01030004023542,0.9399297
31.983980050924806,0.9013622
32.99681993395963,0.9230938
30.582639689064916,0.8942592
32.09569893022091,0.92993075
36.217394123540096,0.95624226
36.060746371894425,0.93909186
36.0622396726096,0.93830156
30.589691519418473,0.8785209
35.14403729175595,0.9348008
34.80261238230722,0.9322607
36.00212115341132,0.9397323
37.58453557339206,0.9509317
31.221209692604642,0.86333054
32.156328500184884,0.89861417
36.02110840363828,0.9440319
34.48123474549503,0.93267685
32.341327492165945,0.872518
32.033991211653785,0.8778715
33.502999966156274,0.90159243
38.790345937213054,0.9644044
32.88151863754125,0.928111
36.47116590700312,0.93562907
33.62960868320175,0.931927
30.39721589170652,0.85890275
32.578849965835786,0.90249985
33.87552029168449,0.90837246
34.94819685851595,0.950787
33.626063082958005,0.91508704
35.69905188866823,0.9468003
34.34701713898937,0.91230917
33.06340006864887,0.94585305
33.216585327503395,0.93788356
36.48398449119722,0.94487196
33.0692479236792,0.9183441
35.922464462064355,0.9386659
33.7513304968028,0.9113659
31.69773843662151,0.9128084
36.51030976024242,0.94436353
35.755950255284546,0.93284196
34.72984609788805,0.93320066
32.32327196719495,0.915467
33.34712848458226,0.8988535
35.176184180492925,0.93621284
32.04972325410206,0.8942599
36.25917598430402,0.94384795
32.88171559878565,0.92424816
36.04640491706898,0.9432001
32.64888643880772,0.8988638
32.38791906000777,0.9084943
32.3008322661115,0.88279504
37.990462719909296,0.95534134
35.962454371338396,0.9367139
37.31363726591895,0.9517474
36.46783295521319,0.9384544
37.80765005057492,0.94705635
34.37395784023452,0.93026847
33.73803610075469,0.89398694
33.34248541101955,0.9196742
31.396071015992565,0.9155526
34.510465474257714,0.9418332
33.94986959315852,0.92376524
35.850105731829444,0.95627886
37.01896645979543,0.94187355
33.85382254526619,0.92583394
36.13682347803345,0.9385357
36.11045719747343,0.954047
34.73396963675039,0.93117946
34.65127921089926,0.93531805
33.420864078616354,0.8933988
35.46244811788233,0.9246345
35.08990909232901,0.9306123
32.416398444196005,0.88573676
37.53374116297829,0.9450233
33.58083388497909,0.9124705
35.70671482432558,0.9473195
31.152642690363464,0.8906929
32.00063014203198,0.9342273
30.462850583189493,0.88918585
34.94384868379838,0.9304547
34.07474021516159,0.9257693
32.98446921182907,0.9044543
34.59976622014882,0.9300718
34.82609573981273,0.9346079
39.98650107959362,0.96209866
31.85793575021407,0.88662845
33.34030300141253,0.94379646
30.333874987184593,0.8730404
33.43848156416706,0.9282851
32.11442625062263,0.93307287
34.375644014431884,0.9197003
31.616041913056087,0.9350725
36.060587714483844,0.9494257
33.68344544405102,0.93186074
33.61482548778456,0.914872
34.53653307111069,0.9325071
32.87776483256199,0.94082594
31.00952848757605,0.93799084
34.430713087085905,0.91800255
34.37082112495351,0.9212227
33.26998245948608,0.9262626
32.13622926989708,0.86911726
34.84633699096495,0.93777794
34.63935916463776,0.935111
30.46330565786608,0.89913416
33.91347074597421,0.9147846
32.3368665672215,0.9253547
31.73852066428845,0.9219527
33.657389794101,0.92107195
35.38853670243296,0.9344926
33.20279056363938,0.91654736
35.44708251342822,0.92918426
35.926925935717506,0.9385457
33.772918667322884,0.9319005
31.1858385176276,0.8931232
30.915205865203315,0.88572377
34.26208154664458,0.9432929
33.507314639999336,0.93594384
33.38738713690915,0.92938405
32.91780656156165,0.9102389
29.36422288370141,0.91301227
33.357702275700404,0.90281534
37.330082512778205,0.94732213
31.533039380287242,0.9048259
35.80074688609226,0.9324121
36.11664767048864,0.9533127
34.04558253738478,0.9239394
33.91640451847169,0.94802433
34.83567891320495,0.91458386
34.39146628795128,0.9243869
32.93992447956098,0.92597646
31.507691425514167,0.91002154
31.20111488230087,0.9250496
34.37709401111946,0.9282029
31.795437226723283,0.92634755
34.13341414590514,0.93298024
36.043096529238,0.94504505
34.10683585571037,0.92716867
34.988934405826,0.9217213
34.06661073202315,0.918804
37.05853415714162,0.9401264
33.444351552721365,0.93755263
33.08934129567557,0.91323966
35.274183562104966,0.9374592
32.72733560253758,0.88490015
30.468111037907065,0.9098372
33.22151029481365,0.9179575
33.86971872917543,0.9094148
32.123496424712684,0.9320838
32.8198614236021,0.9022479
33.494252354752476,0.9124255
33.441852834655336,0.93157417
32.458537285603285,0.90100455
33.25274716349989,0.91676044
34.907216806728954,0.9265583
31.372986720176435,0.9261268
35.073304578942995,0.9489968
32.322054118683766,0.9373525
33.31752939340432,0.92384356
33.18765499044605,0.93456954
36.270043256293064,0.9404704
33.65014930007304,0.94319206
36.827690584762436,0.96808743
32.64507736090047,0.8961408
34.0527901222056,0.92533857
32.24127120883939,0.93082
35.43035938861125,0.92826015
34.19255047113257,0.9107477
31.863002624957666,0.94025284
36.09365399478485,0.94568855
30.56210095810284,0.8925713
35.25174798247886,0.94145054
34.773743593350524,0.9108396
32.531568379122774,0.9362507
32.39705426386755,0.92495114
35.78922302644099,0.95314425
33.08810462829388,0.8941516
35.01028505700689,0.94555813
34.348101188299125,0.9372964
32.40902570333158,0.9342672
33.2924001359519,0.92397183
34.03276628641319,0.9385287
34.80728051589602,0.9296169
34.215623835375695,0.92515737
31.827492936427063,0.8944948
32.00683946730286,0.92270845
32.987975654312045,0.9311586
33.95678485599616,0.9438279
32.11651335666532,0.907636
36.5717911456355,0.9359239
38.91112249584249,0.9521926
38.51761766679307,0.95850706
39.20808180509892,0.9638226
37.53855517132399,0.9574771
36.06361669479459,0.94413537
31.891683881278077,0.8896007
32.50994729120487,0.8942229
37.164119038388904,0.9612284
33.65168244020718,0.9016469
33.784276928783314,0.91925985
35.92177612291026,0.94726115
34.30991314081611,0.91821146
37.59092685182,0.9645664
33.61791909147639,0.9064948
36.97887603896401,0.94261533
38.24368074044148,0.9660607
37.411252074364,0.95031387
37.37026353945817,0.9536407
37.323610654599676,0.9504784
33.87433566129043,0.9158594
34.45099956012203,0.93433523
34.51328688411005,0.93941194
30.25857093822303,0.8737645
31.16522918609972,0.87604135
36.86186325009932,0.9461996
32.400011348002465,0.89684254
34.410713537083055,0.9130144
32.19941555875906,0.8853703
33.63680045291155,0.9167505
34.68227466724706,0.9320846
31.43634333346526,0.88681334
35.27712495604511,0.9279341
33.18100727619305,0.9100222
37.19890580955968,0.9343846
35.99958900347331,0.93719035
33.420919873083385,0.9092893
33.835277135467635,0.90285045
35.388664526248576,0.93005913
35.02668183643411,0.92539626
34.74610137742377,0.92872286
38.71239777076394,0.9594188
38.064629411378284,0.91636485
37.60316632899714,0.9463758
35.50228548469051,0.85511035
37.9842497391017,0.9517431
35.521699594360435,0.9371466
33.953101624632076,0.9038563
33.07592077331535,0.8834265
33.11883249156094,0.8852732
34.627735175112804,0.92074823
35.200123020611706,0.92406845
33.339356601468374,0.9132545
38.479064437443874,0.97016096
35.35134977731339,0.9244649
35.32719847272132,0.9503093
36.27942834950138,0.94026685
37.051561884522044,0.9418959
33.10518093394316,0.88573426
41.4007107109024,0.9784849
34.59761435575885,0.9151433
35.665273996325645,0.93441343
33.04347765085034,0.9073057
31.081313610448195,0.8873532
35.19650589378887,0.92954415
34.42122932069864,0.9087696
33.887624270399314,0.9338412
32.28630202618329,0.88105506
37.72024760212845,0.95017797
38.62749900290793,0.95487946
37.13320229750215,0.9519221
35.00913782730659,0.9354355
35.19083675999617,0.91257185
36.44753727934434,0.9389141
34.35216455469189,0.9113734
33.57642864227435,0.91422653
33.03734623678874,0.9333241
33.01795965174709,0.9126229
33.926311587401514,0.9088416
33.49676280325296,0.93502504
34.119528560200784,0.916684
33.555252519014395,0.91946363
33.75437644460846,0.92631817
33.03251071619365,0.9145797
36.616716401768684,0.9498535
36.85933079153738,0.9445212
32.919500609726,0.89863396
34.19056186273168,0.8470104
34.450496060128025,0.9154091
32.88808237289431,0.89042324
33.950307742629334,0.9230783
33.75322742622256,0.9268503
34.239909224446386,0.9099541
31.15472655066644,0.8952108
34.33680931483191,0.9231064
37.44254990314989,0.95613486
35.704340741525314,0.93474215
35.92465962771253,0.9384586
33.96109876339404,0.9318666
33.758224796738844,0.9148771
33.30178005100655,0.89836377
33.325373770625276,0.9000276
33.447591586181694,0.8999476
36.63400608742597,0.9538827
36.08844878808631,0.95185643
33.05300454356973,0.8998683
35.88505292392321,0.93411493
37.438730344784965,0.95860523
34.40523086062994,0.92742085
34.340908544982355,0.9245047
35.928676197902846,0.9407964
35.535146361968444,0.9286638
34.955129258450846,0.92151994
36.75219929081763,0.9538538
30.80364776312387,0.84854215
34.09930796006326,0.9019652
32.62300501263594,0.90033484
31.333471648095763,0.8688786
36.76087700187486,0.95187044
34.30519496469479,0.9265239
32.30415750217739,0.89631605
35.278626119625464,0.90884584
32.23811613107739,0.89881223
34.004119868992184,0.9178379
36.48532129274,0.9403611
37.99298808875575,0.9514899
34.44998265230353,0.92524815
38.076405637337224,0.958631
34.943208326742756,0.9161419
33.15257194247642,0.90106374
35.070921916989796,0.9175473
32.43424429623492,0.89733905
32.03783876935349,0.91838723
35.413379857260736,0.92888546
33.504680828264306,0.9158272
34.174071872420036,0.95412636
33.00787553696967,0.8711748
33.46753413729793,0.90719414
30.47406798258269,0.87301344
37.93153452135324,0.95670587
36.605004521346864,0.9382484
35.08912808414563,0.9466135
35.82444627906234,0.94838244
37.731831138924946,0.9591437
33.319436659464905,0.9088027
35.76432646624854,0.9255175
33.38134223790475,0.90717465
36.87741316392369,0.90755343
32.45943084940805,0.9008086
32.683259777435495,0.8620389
37.10629977896737,0.9435432
35.01606012254523,0.933793
33.37308765145776,0.90015024
33.353491464773384,0.91930753
33.39311340439068,0.9087553
35.343134424378285,0.9394627
30.84018510406907,0.87576056
33.85045408295747,0.9142001
31.855579891747198,0.88400716
36.377996840581744,0.94505054
31.048640663876036,0.85086966
35.22334775617234,0.92881536
35.4174079099286,0.9160642
35.06102916795464,0.9257462
